Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 10:54:04 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;2;2;0.6779661,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,33.029,2,1.164201,384.7868,-0.3821366,0.3282395,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.039,2,1.162402,384.7735,-0.3815031,0.3282023,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.049,2,1.162364,384.783,-0.379573,0.3265527,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.059,2,1.161683,384.7885,-0.3792708,0.3264838,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.069,2,1.160692,384.7771,-0.3824733,0.3295219,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.079,2,1.16312,384.7805,-0.3806368,0.3272548,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.089,2,1.160415,384.7802,-0.3813361,0.3286204,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.099,2,1.161276,384.7834,-0.3817059,0.3286951,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.109,2,1.162032,384.7829,-0.3812328,0.3280742,-2.29472,-13.4572,-33.9982,0.0447998,
2,33.119,2,1.159283,384.7689,-0.3803534,0.3280936,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.129,2,1.158286,384.7644,-0.3807321,0.328703,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.139,2,1.162977,384.7673,-0.3783597,0.3253373,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.149,2,1.160326,384.7655,-0.3793179,0.3269063,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.159,2,1.159844,384.7648,-0.380656,0.3281958,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.169,2,1.162424,384.7587,-0.3815719,0.3282554,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.179,2,1.16032,384.7674,-0.3829542,0.3300418,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.189,2,1.159945,384.7558,-0.3831083,0.3302813,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.199,2,1.160727,384.7588,-0.3824845,0.3295215,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.209,2,1.160608,384.7616,-0.3830691,0.3300591,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.219,2,1.161044,384.7683,-0.3823541,0.3293192,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.229,2,1.157788,384.761,-0.380796,0.3288997,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.239,2,1.163753,384.7514,-0.3825976,0.328762,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.249,2,1.166255,384.7262,-0.382563,0.3280268,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.259,2,1.168923,384.7145,-0.3840792,0.3285752,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.269,2,1.167811,384.718,-0.3871984,0.3315592,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.279,2,1.169644,384.7119,-0.3867072,0.3306196,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.289,2,1.168966,384.7047,-0.3839254,0.3284316,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.299,2,1.165821,384.7188,-0.3859524,0.3310563,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.309,2,1.170405,384.7025,-0.3857818,0.3296138,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.319,2,1.169557,384.7084,-0.3846726,0.3289045,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.329,2,1.165503,384.7018,-0.3847647,0.3301275,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.339,2,1.171077,384.6973,-0.3839469,0.3278579,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.349,2,1.169078,384.7009,-0.3835579,0.3280858,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.359,2,1.168673,384.6892,-0.3851456,0.3295582,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.369,2,1.17118,384.6952,-0.3857162,0.3293399,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.379,2,1.169159,384.7013,-0.3856559,0.3298576,-2.29798,-13.4572,-33.9987,0.04529953,
2,33.389,2,1.1691,384.699,-0.386531,0.3306227,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.399,2,1.174318,384.679,-0.3864287,0.3290664,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.409,2,1.169776,384.6873,-0.3835984,0.3279246,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.419,2,1.171278,384.681,-0.3862175,0.3297402,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.429,2,1.172811,384.6847,-0.3840757,0.3274831,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.439,2,1.166857,384.6876,-0.3879525,0.3324763,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.449,2,1.169222,384.6846,-0.3888986,0.3326131,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.459,2,1.172043,384.6819,-0.3852357,0.3286874,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.469,2,1.167438,384.6826,-0.3886614,0.3329183,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.479,2,1.171216,384.6683,-0.3886186,0.3318077,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.489,2,1.173222,384.6724,-0.38356,0.3269287,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.499,2,1.172146,384.6541,-0.3854511,0.3288423,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.509,2,1.175781,384.633,-0.3881439,0.3301158,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.519,2,1.180412,384.6304,-0.386254,0.3272197,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.529,2,1.179962,384.6291,-0.3891887,0.3298314,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.539,2,1.179034,384.6203,-0.3888783,0.3298281,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.549,2,1.179787,384.6325,-0.3880207,0.3288905,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.559,2,1.178472,384.6387,-0.3902007,0.3311074,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.569,2,1.17874,384.6189,-0.3873862,0.3286444,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.579,2,1.178154,384.6262,-0.3856467,0.3273314,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.589,2,1.176952,384.6172,-0.38983,0.33122,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.599,2,1.178067,384.6201,-0.3877005,0.3290988,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.609,2,1.17638,384.6138,-0.3869932,0.3289696,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.619,2,1.17501,384.6099,-0.3917296,0.3333842,-2.3007,-13.4572,-33.9991,0.04570007,
2,33.629,2,1.180541,384.6137,-0.3892434,0.3297162,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.639,2,1.178403,384.614,-0.3887818,0.3299225,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.649,2,1.174817,384.6044,-0.3903973,0.3323047,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.659,2,1.180695,384.5988,-0.3881339,0.3287335,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.669,2,1.175844,384.61,-0.3877838,0.3297918,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.679,2,1.176291,384.5999,-0.3902228,0.3317399,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.689,2,1.177158,384.6021,-0.3890634,0.3305108,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.699,2,1.178282,384.5998,-0.3891091,0.3302342,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.709,2,1.177729,384.57,-0.3918848,0.3327461,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.719,2,1.184432,384.5511,-0.3909078,0.3300382,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.729,2,1.186908,384.5516,-0.3910824,0.3294967,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.739,2,1.187871,384.5911,-0.3912975,0.3294107,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.749,2,1.184692,384.5379,-0.3906901,0.3297819,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.759,2,1.184418,384.5494,-0.3904124,0.3296239,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.769,2,1.188454,384.564,-0.3941109,0.3316164,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.779,2,1.186469,384.5561,-0.3912939,0.329797,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.789,2,1.182811,384.5511,-0.3915594,0.3310413,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.799,2,1.188458,384.5371,-0.393888,0.3314278,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.809,2,1.1854,384.5315,-0.3916106,0.3303616,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.819,2,1.184329,384.5406,-0.3946172,0.3331988,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.829,2,1.186889,384.5497,-0.3934878,0.3315288,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.839,2,1.185124,384.5481,-0.3908322,0.3297815,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.849,2,1.186029,384.5317,-0.3914309,0.3300349,-2.30323,-13.4572,-33.9996,0.0461998,
2,33.859,2,1.186839,384.5369,-0.3909558,0.3294094,-2.30595,-13.4572,-34,0.04660034,
2,33.869,2,1.184103,384.5282,-0.3918232,0.3309028,-2.30595,-13.4572,-34,0.04660034,
2,33.879,2,1.183857,384.5185,-0.3946953,0.3333979,-2.30595,-13.4572,-34,0.04660034,
2,33.889,2,1.185651,384.5354,-0.3936527,0.332014,-2.30595,-13.4572,-34,0.04660034,
2,33.899,2,1.186195,384.5116,-0.391292,0.3298716,-2.30595,-13.4572,-34,0.04660034,
2,33.909,2,1.184995,384.5005,-0.3942688,0.3327176,-2.30595,-13.4572,-34,0.04660034,
2,33.919,2,1.187701,384.5167,-0.3924766,0.3304506,-2.30595,-13.4572,-34,0.04660034,
2,33.929,2,1.185071,384.5269,-0.3918551,0.3306597,-2.30595,-13.4572,-34,0.04660034,
2,33.939,2,1.191212,384.5137,-0.3924273,0.3294354,-2.30595,-13.4572,-34,0.04660034,
2,33.949,2,1.189013,384.4763,-0.3895382,0.3276148,-2.30595,-13.4572,-34,0.04660034,
2,33.959,2,1.192352,384.4745,-0.3918113,0.3286036,-2.30595,-13.4572,-34,0.04660034,
2,33.969,2,1.195201,384.4663,-0.3937525,0.3294446,-2.30595,-13.4572,-34,0.04660034,
2,33.979,2,1.192439,384.4842,-0.3940273,0.3304381,-2.30595,-13.4572,-34,0.04660034,
2,33.989,2,1.19193,384.4401,-0.3948867,0.3313003,-2.30595,-13.4572,-34,0.04660034,
2,33.999,2,1.195018,384.4737,-0.3954258,0.3308953,-2.30595,-13.4572,-34,0.04660034,
2,34.009,2,1.194574,384.4456,-0.3936141,0.3295017,-2.30595,-13.4572,-34,0.04660034,
2,34.019,2,1.194875,384.4711,-0.3910227,0.3272498,-2.30595,-13.4572,-34,0.04660034,
2,34.029,2,1.193032,384.4735,-0.3931274,0.3295196,-2.30595,-13.4572,-34,0.04660034,
2,34.039,2,1.195001,384.4543,-0.3942923,0.3299513,-2.30595,-13.4572,-34,0.04660034,
2,34.049,2,1.195354,384.4702,-0.391499,0.3275172,-2.30595,-13.4572,-34,0.04660034,
2,34.059,2,1.191621,384.4558,-0.3956462,0.3320234,-2.30595,-13.4572,-34,0.04660034,
2,34.069,2,1.194393,384.4619,-0.3949819,0.3306968,-2.30595,-13.4572,-34,0.04660034,
2,34.079,2,1.195209,384.4643,-0.3962691,0.331548,-2.30595,-13.4572,-34,0.04660034,
2,34.089,2,1.192282,384.4597,-0.3968889,0.3328818,-2.30595,-13.4572,-34,0.04660034,
2,34.099,2,1.194338,384.4449,-0.3950522,0.3307709,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.109,2,1.194545,384.4489,-0.3956591,0.3312215,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.119,2,1.194601,384.4534,-0.3950773,0.3307192,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.129,2,1.191458,384.4375,-0.3967214,0.3329715,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.139,2,1.194769,384.422,-0.3961573,0.3315765,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.149,2,1.192972,384.4352,-0.3968604,0.3326654,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.159,2,1.193281,384.4449,-0.3978902,0.3334423,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.169,2,1.194242,384.4389,-0.3969394,0.3323776,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.179,2,1.193569,384.4369,-0.3967506,0.3324068,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.189,2,1.194277,384.4254,-0.3962657,0.3318038,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.199,2,1.193339,384.4412,-0.3959946,0.3318374,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.209,2,1.193998,384.4283,-0.3990249,0.3341921,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.219,2,1.197911,384.4052,-0.3954349,0.3301039,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.229,2,1.200361,384.3935,-0.3971092,0.3308249,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.239,2,1.200895,384.3914,-0.3986299,0.3319441,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.249,2,1.203317,384.3804,-0.3982278,0.3309418,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.259,2,1.201512,384.3851,-0.3986601,0.3317988,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.269,2,1.19963,384.3663,-0.3986916,0.3323456,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.279,2,1.204071,384.3713,-0.3967145,0.3294778,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.289,2,1.20287,384.3878,-0.395309,0.3286383,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.299,2,1.20081,384.3728,-0.3977333,0.3312209,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.309,2,1.202488,384.3817,-0.3961414,0.3294348,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.319,2,1.201689,384.3929,-0.3969321,0.3303118,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.329,2,1.201869,384.3815,-0.3989681,0.3319565,-2.30865,-13.4572,-34.0004,0.04700089,
2,34.339,2,1.202047,384.3829,-0.3978753,0.3309982,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.349,2,1.201495,384.3882,-0.3983308,0.3315293,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.359,2,1.201568,384.387,-0.3978357,0.3310972,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.369,2,1.201833,384.3855,-0.3970681,0.3303855,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.379,2,1.199142,384.3699,-0.3963903,0.3305616,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.389,2,1.203513,384.3734,-0.3955192,0.3286374,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.399,2,1.203337,384.3659,-0.3965786,0.3295657,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.409,2,1.201511,384.3765,-0.3980771,0.3313138,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.419,2,1.203743,384.3669,-0.3978686,0.3305261,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.429,2,1.203783,384.3635,-0.398353,0.3309178,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.439,2,1.201155,384.3717,-0.3984754,0.3317435,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.449,2,1.205033,384.3297,-0.399174,0.3312558,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.459,2,1.207301,384.3474,-0.3954253,0.3275282,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.469,2,1.207475,384.3279,-0.3977858,0.329436,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.479,2,1.209681,384.317,-0.3985352,0.3294548,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.489,2,1.210809,384.3224,-0.3971089,0.3279698,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.499,2,1.211444,384.3107,-0.3999574,0.3301494,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.509,2,1.209041,384.3148,-0.4027828,0.3331423,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.519,2,1.21122,384.3141,-0.4011228,0.3311727,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.529,2,1.210006,384.3132,-0.4020501,0.3322712,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.539,2,1.209364,384.3052,-0.4022317,0.3325978,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.549,2,1.207864,384.3147,-0.3988027,0.3301719,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.559,2,1.210195,384.2976,-0.399953,0.3304864,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.569,2,1.208696,384.2899,-0.3999662,0.3309071,-2.31155,-13.4572,-34.0009,0.04750061,
2,34.579,2,1.208404,384.3055,-0.3999063,0.3309375,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.589,2,1.211975,384.2851,-0.4018095,0.3315327,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.599,2,1.210561,384.2868,-0.400619,0.3309366,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.609,2,1.208455,384.2726,-0.4008426,0.3316984,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.619,2,1.210663,384.3121,-0.4019884,0.33204,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.629,2,1.211889,384.2353,-0.4007932,0.3307177,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.639,2,1.209937,384.2868,-0.3999392,0.3305455,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.649,2,1.211749,384.2806,-0.4016993,0.3315036,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.659,2,1.21451,384.268,-0.4003564,0.3296443,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.669,2,1.21417,384.2424,-0.4022761,0.3313178,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.679,2,1.218059,384.2349,-0.4039995,0.3316748,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.689,2,1.220224,384.222,-0.4057393,0.3325122,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.699,2,1.220655,384.2216,-0.405448,0.3321561,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.709,2,1.218823,384.2167,-0.4059017,0.3330275,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.719,2,1.219466,384.2333,-0.4031122,0.3305644,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.729,2,1.220215,384.2218,-0.4032622,0.3304846,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.739,2,1.22213,384.2264,-0.4028595,0.3296372,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.749,2,1.217361,384.217,-0.4045109,0.332285,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.759,2,1.220396,384.2151,-0.4068551,0.3333796,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.769,2,1.218082,384.2169,-0.4056197,0.3329987,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.779,2,1.21801,384.2079,-0.4070863,0.3342224,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.789,2,1.218852,384.2285,-0.4060706,0.3331583,-2.31407,-13.4572,-34.0013,0.04790115,
2,34.799,2,1.219861,384.2366,-0.4044966,0.3315924,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.809,2,1.215903,384.2117,-0.4031245,0.3315433,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.819,2,1.219416,384.206,-0.4025382,0.3301075,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.829,2,1.21838,384.218,-0.40019,0.3284608,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.839,2,1.217571,384.2123,-0.4034745,0.3313765,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.849,2,1.218937,384.2135,-0.4025185,0.3302208,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.859,2,1.219024,384.2347,-0.4034892,0.3309937,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.869,2,1.217672,384.2276,-0.4031254,0.3310625,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.879,2,1.2201,384.2259,-0.4049986,0.3319388,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.889,2,1.218487,384.2196,-0.4042388,0.3317548,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.899,2,1.222186,384.1956,-0.4019011,0.3288379,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.909,2,1.22239,384.1861,-0.4016372,0.3285671,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.919,2,1.223665,384.176,-0.4019156,0.3284523,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.929,2,1.227412,384.1724,-0.4012894,0.3269395,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.939,2,1.228994,384.1718,-0.4032765,0.3281355,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.949,2,1.22556,384.1674,-0.4055985,0.3309494,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.959,2,1.22395,384.1636,-0.4062896,0.3319495,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.969,2,1.224752,384.1604,-0.4045724,0.33033,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.979,2,1.227197,384.156,-0.405013,0.330031,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.989,2,1.22702,384.1649,-0.4063652,0.3311805,-2.31663,-13.4572,-34.0018,0.04840088,
2,34.999,2,1.22377,384.1662,-0.4057574,0.3315634,-2.31663,-13.4572,-34.0018,0.04840088,
2,35.009,2,1.224952,384.1611,-0.4061469,0.3315614,-2.31663,-13.4572,-34.0018,0.04840088,
2,35.019,2,1.226996,384.1566,-0.4061123,0.3309811,-2.31663,-13.4572,-34.0018,0.04840088,
2,35.029,2,1.226302,384.1581,-0.4068371,0.3317593,-2.31663,-13.4572,-34.0018,0.04840088,
2,35.039,2,1.226486,384.1424,-0.4083834,0.3329704,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.049,2,1.226052,384.1531,-0.4077525,0.3325735,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.059,2,1.226698,384.139,-0.409263,0.3336299,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.069,2,1.225616,384.1566,-0.4066997,0.3318329,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.079,2,1.226857,384.1507,-0.4072777,0.3319683,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.089,2,1.223812,384.1294,-0.4080447,0.333421,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.099,2,1.2269,384.1437,-0.4079375,0.3324946,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.109,2,1.225729,384.1292,-0.4057039,0.3309899,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.119,2,1.225602,384.1234,-0.4070736,0.3321418,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.129,2,1.226516,384.119,-0.4064211,0.3313624,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.139,2,1.228031,384.1161,-0.4072356,0.3316166,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.149,2,1.231703,384.1037,-0.4050013,0.328814,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.159,2,1.230933,384.0804,-0.4064805,0.3302214,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.169,2,1.233484,384.0735,-0.4081077,0.3308576,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.179,2,1.234389,384.0942,-0.4068614,0.3296054,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.189,2,1.236661,384.08,-0.406505,0.3287116,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.199,2,1.236047,384.0744,-0.4071069,0.3293619,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.209,2,1.232391,384.0537,-0.4089177,0.3318083,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.219,2,1.237853,384.064,-0.4073338,0.3290647,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.229,2,1.232901,384.0639,-0.4083122,0.3311799,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.239,2,1.233575,384.0457,-0.4091056,0.3316422,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.249,2,1.238025,384.0677,-0.4061855,0.3280916,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.259,2,1.232957,384.0511,-0.4069294,0.3300434,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.269,2,1.233786,384.0549,-0.4057343,0.3288531,-2.3195,-13.4572,-34.0022,0.04880142,
2,35.279,2,1.237789,384.059,-0.406036,0.3280333,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.289,2,1.233539,384.0777,-0.4059273,0.3290754,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.299,2,1.234099,384.0618,-0.408185,0.3307555,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.309,2,1.2365,384.0697,-0.4069504,0.3291149,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.319,2,1.234501,384.0644,-0.4089748,0.3312877,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.329,2,1.234625,384.0683,-0.4101786,0.3322293,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.339,2,1.233957,384.0572,-0.4057384,0.3288108,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.349,2,1.234652,384.0634,-0.4053023,0.3282725,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.359,2,1.236809,384.0617,-0.4057987,0.3281013,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.369,2,1.233628,384.064,-0.405874,0.3290083,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.379,2,1.237008,384.0498,-0.4089264,0.330577,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.389,2,1.239998,384.0236,-0.4102211,0.330824,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.399,2,1.238079,384.0256,-0.4095638,0.3308058,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.409,2,1.240868,384.0157,-0.4108195,0.3310743,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.419,2,1.243601,384.0024,-0.4100639,0.3297392,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.429,2,1.243752,384.0185,-0.4092129,0.3290147,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.439,2,1.245376,384.0067,-0.4110758,0.3300817,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.449,2,1.243597,384.0048,-0.4123877,0.3316089,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.459,2,1.243364,384.0138,-0.4103156,0.3300044,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.469,2,1.241753,384.0087,-0.4108977,0.3309013,-2.32205,-13.4572,-34.0026,0.04920197,
2,35.479,2,1.241914,384.0063,-0.4110681,0.3309955,-2.32205,-13.4572,-34.0026,0.04920197,
