Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 2:27:24 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,216.819,2,3.691356,380.4274,-1.407496,0.381295,5.7386,-1.2823,-34.1413,0.1624985,
2,216.829,2,3.691537,380.4168,-1.409061,0.3817002,5.7386,-1.2823,-34.1413,0.1624985,
2,216.839,2,3.692446,380.4224,-1.40937,0.3816899,5.7386,-1.2823,-34.1413,0.1624985,
2,216.849,2,3.692618,380.4319,-1.409924,0.3818222,5.7386,-1.2823,-34.1413,0.1624985,
2,216.859,2,3.690076,380.4272,-1.409994,0.3821043,5.7386,-1.2823,-34.1413,0.1624985,
2,216.869,2,3.69056,380.4326,-1.409209,0.3818416,5.7386,-1.2823,-34.1413,0.1624985,
2,216.879,2,3.695446,380.4275,-1.412445,0.3822123,5.7386,-1.2823,-34.1413,0.1624985,
2,216.889,2,3.693491,380.4228,-1.40979,0.3816958,5.7386,-1.2823,-34.1413,0.1624985,
2,216.899,2,3.695641,380.4181,-1.411667,0.3819815,5.7386,-1.2823,-34.1413,0.1624985,
2,216.909,2,3.695686,380.4185,-1.413407,0.3824478,5.7386,-1.2823,-34.1413,0.1624985,
2,216.919,2,3.69593,380.4197,-1.411889,0.3820118,5.7386,-1.2823,-34.1413,0.1624985,
2,216.929,2,3.693966,380.4229,-1.411745,0.3821758,5.7386,-1.2823,-34.1413,0.1624985,
2,216.939,2,3.692144,380.4091,-1.414192,0.3830274,5.7386,-1.2823,-34.1413,0.1624985,
2,216.949,2,3.695881,380.4188,-1.412324,0.3821346,5.7386,-1.2823,-34.1413,0.1624985,
2,216.959,2,3.695923,380.4071,-1.406806,0.3806374,5.7386,-1.2823,-34.1413,0.1624985,
2,216.969,2,3.694309,380.4079,-1.410653,0.381845,5.7386,-1.2823,-34.1413,0.1624985,
2,216.979,2,3.693857,380.4105,-1.407003,0.3809035,5.7386,-1.2823,-34.1413,0.1624985,
2,216.989,2,3.694135,380.4126,-1.406705,0.3807943,5.7386,-1.2823,-34.1413,0.1624985,
2,216.999,2,3.693814,380.3998,-1.407113,0.3809376,5.73705,-1.2823,-34.1415,0.1626968,
2,217.009,2,3.69499,380.4083,-1.408777,0.3812669,5.73705,-1.2823,-34.1415,0.1626968,
2,217.019,2,3.695332,380.4076,-1.408429,0.3811375,5.73705,-1.2823,-34.1415,0.1626968,
2,217.029,2,3.694771,380.4005,-1.407186,0.3808588,5.73705,-1.2823,-34.1415,0.1626968,
2,217.039,2,3.692392,380.3976,-1.409101,0.3816227,5.73705,-1.2823,-34.1415,0.1626968,
2,217.049,2,3.694298,380.4027,-1.408509,0.3812657,5.73705,-1.2823,-34.1415,0.1626968,
2,217.059,2,3.693836,380.4015,-1.410114,0.3817478,5.73705,-1.2823,-34.1415,0.1626968,
2,217.069,2,3.692255,380.402,-1.412347,0.3825161,5.73705,-1.2823,-34.1415,0.1626968,
2,217.079,2,3.694442,380.3914,-1.411385,0.3820294,5.73705,-1.2823,-34.1415,0.1626968,
2,217.089,2,3.695475,380.3884,-1.411797,0.3820339,5.73705,-1.2823,-34.1415,0.1626968,
2,217.099,2,3.692735,380.3804,-1.412536,0.3825176,5.73705,-1.2823,-34.1415,0.1626968,
2,217.109,2,3.694819,380.3912,-1.411953,0.3821441,5.73705,-1.2823,-34.1415,0.1626968,
2,217.119,2,3.70004,380.3976,-1.412541,0.3817638,5.73705,-1.2823,-34.1415,0.1626968,
2,217.129,2,3.696089,380.391,-1.412385,0.3821298,5.73705,-1.2823,-34.1415,0.1626968,
2,217.139,2,3.700328,380.3947,-1.410787,0.38126,5.73705,-1.2823,-34.1415,0.1626968,
2,217.149,2,3.702369,380.3928,-1.412175,0.3814248,5.73705,-1.2823,-34.1415,0.1626968,
2,217.159,2,3.700369,380.3749,-1.410914,0.3812902,5.73705,-1.2823,-34.1415,0.1626968,
2,217.169,2,3.69947,380.3774,-1.412931,0.3819279,5.73705,-1.2823,-34.1415,0.1626968,
2,217.179,2,3.700546,380.3748,-1.413497,0.38197,5.73705,-1.2823,-34.1415,0.1626968,
2,217.189,2,3.702596,380.3729,-1.41241,0.3814649,5.73705,-1.2823,-34.1415,0.1626968,
2,217.199,2,3.700966,380.3754,-1.41372,0.3819867,5.73705,-1.2823,-34.1415,0.1626968,
2,217.209,2,3.700469,380.3679,-1.412654,0.3817501,5.73705,-1.2823,-34.1415,0.1626968,
2,217.219,2,3.700792,380.3741,-1.414894,0.3823219,5.73705,-1.2823,-34.1415,0.1626968,
2,217.229,2,3.700711,380.3694,-1.41437,0.3821887,5.73705,-1.2823,-34.1415,0.1626968,
2,217.239,2,3.699285,380.3735,-1.415069,0.3825249,5.73705,-1.2823,-34.1415,0.1626968,
2,217.249,2,3.699526,380.3712,-1.416187,0.3828024,5.73705,-1.2823,-34.1415,0.1626968,
2,217.259,2,3.700192,380.3751,-1.418275,0.3832978,5.7357,-1.2823,-34.1417,0.162899,
2,217.269,2,3.697999,380.365,-1.414827,0.3825926,5.7357,-1.2823,-34.1417,0.162899,
2,217.279,2,3.698108,380.3701,-1.413585,0.3822455,5.7357,-1.2823,-34.1417,0.162899,
2,217.289,2,3.69964,380.3625,-1.417423,0.3831246,5.7357,-1.2823,-34.1417,0.162899,
2,217.299,2,3.699598,380.3587,-1.415486,0.3826054,5.7357,-1.2823,-34.1417,0.162899,
2,217.309,2,3.698007,380.3634,-1.415426,0.3827538,5.7357,-1.2823,-34.1417,0.162899,
2,217.319,2,3.698057,380.3698,-1.416239,0.3829685,5.7357,-1.2823,-34.1417,0.162899,
2,217.329,2,3.698937,380.3622,-1.41544,0.3826614,5.7357,-1.2823,-34.1417,0.162899,
2,217.339,2,3.698045,380.37,-1.414778,0.3825746,5.7357,-1.2823,-34.1417,0.162899,
2,217.349,2,3.701455,380.3648,-1.413019,0.3817468,5.7357,-1.2823,-34.1417,0.162899,
2,217.359,2,3.703474,380.3595,-1.412834,0.3814889,5.7357,-1.2823,-34.1417,0.162899,
2,217.369,2,3.700462,380.3603,-1.414816,0.3823349,5.7357,-1.2823,-34.1417,0.162899,
2,217.379,2,3.703967,380.3542,-1.414863,0.3819858,5.7357,-1.2823,-34.1417,0.162899,
2,217.389,2,3.703658,380.3642,-1.416685,0.3825096,5.7357,-1.2823,-34.1417,0.162899,
2,217.399,2,3.704164,380.3526,-1.416381,0.3823754,5.7357,-1.2823,-34.1417,0.162899,
2,217.409,2,3.706109,380.3547,-1.418993,0.3828795,5.7357,-1.2823,-34.1417,0.162899,
2,217.419,2,3.703521,380.3537,-1.420216,0.3834771,5.7357,-1.2823,-34.1417,0.162899,
2,217.429,2,3.703783,380.3479,-1.420761,0.3835973,5.7357,-1.2823,-34.1417,0.162899,
2,217.439,2,3.702654,380.3514,-1.417696,0.3828865,5.7357,-1.2823,-34.1417,0.162899,
2,217.449,2,3.702773,380.3488,-1.421053,0.3837809,5.7357,-1.2823,-34.1417,0.162899,
2,217.459,2,3.704766,380.3471,-1.420927,0.3835403,5.7357,-1.2823,-34.1417,0.162899,
2,217.469,2,3.705379,380.3511,-1.418545,0.3828338,5.7357,-1.2823,-34.1417,0.162899,
2,217.479,2,3.703033,380.3367,-1.416801,0.3826057,5.7357,-1.2823,-34.1417,0.162899,
2,217.489,2,3.703669,380.339,-1.418856,0.3830947,5.73435,-1.2823,-34.1419,0.1630974,
2,217.499,2,3.704454,380.3419,-1.417227,0.3825738,5.73435,-1.2823,-34.1419,0.1630974,
2,217.509,2,3.7071,380.341,-1.41645,0.3820912,5.73435,-1.2823,-34.1419,0.1630974,
2,217.519,2,3.703995,380.3515,-1.417551,0.3827087,5.73435,-1.2823,-34.1419,0.1630974,
2,217.529,2,3.705024,380.3475,-1.417139,0.3824913,5.73435,-1.2823,-34.1419,0.1630974,
2,217.539,2,3.705318,380.3384,-1.417418,0.382536,5.73435,-1.2823,-34.1419,0.1630974,
2,217.549,2,3.705279,380.3406,-1.418105,0.3827257,5.73435,-1.2823,-34.1419,0.1630974,
2,217.559,2,3.704144,380.3417,-1.417671,0.3827258,5.73435,-1.2823,-34.1419,0.1630974,
2,217.569,2,3.704834,380.3465,-1.419637,0.3831851,5.73435,-1.2823,-34.1419,0.1630974,
2,217.579,2,3.702159,380.3474,-1.421618,0.3839969,5.73435,-1.2823,-34.1419,0.1630974,
2,217.589,2,3.706024,380.3401,-1.419881,0.3831277,5.73435,-1.2823,-34.1419,0.1630974,
2,217.599,2,3.71019,380.3392,-1.420392,0.3828353,5.73435,-1.2823,-34.1419,0.1630974,
2,217.609,2,3.707123,380.3418,-1.421387,0.3834205,5.73435,-1.2823,-34.1419,0.1630974,
2,217.619,2,3.708333,380.3387,-1.420758,0.3831257,5.73435,-1.2823,-34.1419,0.1630974,
2,217.629,2,3.708033,380.3336,-1.421816,0.3834422,5.73435,-1.2823,-34.1419,0.1630974,
2,217.639,2,3.709755,380.337,-1.418882,0.3824732,5.73435,-1.2823,-34.1419,0.1630974,
2,217.649,2,3.710993,380.3511,-1.420992,0.3829143,5.73435,-1.2823,-34.1419,0.1630974,
2,217.659,2,3.707378,380.3498,-1.42073,0.3832168,5.73435,-1.2823,-34.1419,0.1630974,
2,217.669,2,3.710586,380.3402,-1.418664,0.3823289,5.73435,-1.2823,-34.1419,0.1630974,
2,217.679,2,3.709816,380.3279,-1.417262,0.3820303,5.73435,-1.2823,-34.1419,0.1630974,
2,217.689,2,3.708617,380.3292,-1.417022,0.3820892,5.73435,-1.2823,-34.1419,0.1630974,
2,217.699,2,3.709737,380.3461,-1.418534,0.3823813,5.73435,-1.2823,-34.1419,0.1630974,
2,217.709,2,3.710274,380.337,-1.414458,0.3812273,5.73435,-1.2823,-34.1419,0.1630974,
2,217.719,2,3.709407,380.3063,-1.41622,0.3817915,5.733,-1.2823,-34.1421,0.1632996,
2,217.729,2,3.709466,380.3187,-1.417368,0.3820948,5.733,-1.2823,-34.1421,0.1632996,
2,217.739,2,3.707697,380.3362,-1.417002,0.3821786,5.733,-1.2823,-34.1421,0.1632996,
2,217.749,2,3.708527,380.3019,-1.415872,0.3817882,5.733,-1.2823,-34.1421,0.1632996,
2,217.759,2,3.708137,380.3202,-1.417414,0.3822443,5.733,-1.2823,-34.1421,0.1632996,
2,217.769,2,3.70953,380.3421,-1.417687,0.3821743,5.733,-1.2823,-34.1421,0.1632996,
2,217.779,2,3.708912,380.3282,-1.417745,0.3822536,5.733,-1.2823,-34.1421,0.1632996,
2,217.789,2,3.709082,380.3098,-1.41963,0.3827443,5.733,-1.2823,-34.1421,0.1632996,
2,217.799,2,3.710286,380.3387,-1.418332,0.3822702,5.733,-1.2823,-34.1421,0.1632996,
2,217.809,2,3.709467,380.3407,-1.418978,0.3825289,5.733,-1.2823,-34.1421,0.1632996,
2,217.819,2,3.710088,380.3186,-1.41815,0.3822417,5.733,-1.2823,-34.1421,0.1632996,
2,217.829,2,3.711898,380.2665,-1.417236,0.3818091,5.733,-1.2823,-34.1421,0.1632996,
2,217.839,2,3.713278,380.2994,-1.415523,0.3812058,5.733,-1.2823,-34.1421,0.1632996,
2,217.849,2,3.712193,380.2963,-1.415772,0.3813843,5.733,-1.2823,-34.1421,0.1632996,
2,217.859,2,3.713369,380.317,-1.41564,0.3812281,5.733,-1.2823,-34.1421,0.1632996,
2,217.869,2,3.714633,380.3131,-1.41268,0.3803013,5.733,-1.2823,-34.1421,0.1632996,
2,217.879,2,3.71419,380.3102,-1.413522,0.3805735,5.733,-1.2823,-34.1421,0.1632996,
2,217.889,2,3.713772,380.302,-1.413897,0.3807173,5.733,-1.2823,-34.1421,0.1632996,
2,217.899,2,3.713173,380.2985,-1.413824,0.380759,5.733,-1.2823,-34.1421,0.1632996,
2,217.909,2,3.713672,380.3065,-1.414783,0.3809659,5.733,-1.2823,-34.1421,0.1632996,
2,217.919,2,3.714138,380.3213,-1.413968,0.3806989,5.733,-1.2823,-34.1421,0.1632996,
2,217.929,2,3.714056,380.3094,-1.414764,0.3809216,5.733,-1.2823,-34.1421,0.1632996,
2,217.939,2,3.714338,380.2928,-1.417494,0.3816277,5.733,-1.2823,-34.1421,0.1632996,
2,217.949,2,3.711078,380.3011,-1.416981,0.3818245,5.733,-1.2823,-34.1421,0.1632996,
2,217.959,2,3.71316,380.3112,-1.417779,0.3818256,5.733,-1.2823,-34.1421,0.1632996,
2,217.969,2,3.712474,380.3177,-1.419874,0.3824603,5.733,-1.2823,-34.1421,0.1632996,
2,217.979,2,3.713547,380.305,-1.42015,0.3824242,5.733,-1.2823,-34.1421,0.1632996,
2,217.989,2,3.713207,380.2961,-1.41915,0.3821899,5.733,-1.2823,-34.1421,0.1632996,
2,217.999,2,3.711407,380.2914,-1.418234,0.3821283,5.733,-1.2823,-34.1421,0.1632996,
2,218.009,2,3.71124,380.2921,-1.419904,0.3825955,5.73165,-1.2823,-34.1423,0.1634979,
2,218.019,2,3.713761,380.2974,-1.418765,0.3820291,5.73165,-1.2823,-34.1423,0.1634979,
2,218.029,2,3.71298,380.3024,-1.418421,0.3820169,5.73165,-1.2823,-34.1423,0.1634979,
2,218.039,2,3.711521,380.2873,-1.418166,0.3820982,5.73165,-1.2823,-34.1423,0.1634979,
2,218.049,2,3.712024,380.2849,-1.418403,0.3821105,5.73165,-1.2823,-34.1423,0.1634979,
2,218.059,2,3.71302,380.2879,-1.417999,0.3818991,5.73165,-1.2823,-34.1423,0.1634979,
2,218.069,2,3.712968,380.2765,-1.417223,0.3816956,5.73165,-1.2823,-34.1423,0.1634979,
2,218.079,2,3.713869,380.256,-1.418165,0.3818564,5.73165,-1.2823,-34.1423,0.1634979,
2,218.089,2,3.71391,380.2573,-1.417925,0.3817875,5.73165,-1.2823,-34.1423,0.1634979,
2,218.099,2,3.711973,380.2678,-1.419451,0.382398,5.73165,-1.2823,-34.1423,0.1634979,
2,218.109,2,3.714495,380.2768,-1.419597,0.3821775,5.73165,-1.2823,-34.1423,0.1634979,
2,218.119,2,3.716115,380.2782,-1.420171,0.3821654,5.73165,-1.2823,-34.1423,0.1634979,
2,218.129,2,3.717812,380.2886,-1.420582,0.3821015,5.73165,-1.2823,-34.1423,0.1634979,
2,218.139,2,3.717343,380.2743,-1.422356,0.3826271,5.73165,-1.2823,-34.1423,0.1634979,
2,218.149,2,3.717483,380.2786,-1.421642,0.3824206,5.73165,-1.2823,-34.1423,0.1634979,
2,218.159,2,3.718629,380.2838,-1.420334,0.3819509,5.73165,-1.2823,-34.1423,0.1634979,
2,218.169,2,3.714913,380.2777,-1.421685,0.3826966,5.73165,-1.2823,-34.1423,0.1634979,
2,218.179,2,3.715862,380.2534,-1.422771,0.3828912,5.73165,-1.2823,-34.1423,0.1634979,
2,218.189,2,3.715386,380.2937,-1.422016,0.382737,5.73165,-1.2823,-34.1423,0.1634979,
2,218.199,2,3.716659,380.2361,-1.419572,0.3819483,5.73165,-1.2823,-34.1423,0.1634979,
2,218.209,2,3.713534,380.2338,-1.42067,0.3825653,5.73165,-1.2823,-34.1423,0.1634979,
2,218.219,2,3.716705,380.2856,-1.422562,0.3827482,5.73165,-1.2823,-34.1423,0.1634979,
2,218.229,2,3.718031,380.3102,-1.419045,0.3816656,5.73165,-1.2823,-34.1423,0.1634979,
2,218.239,2,3.716007,380.26,-1.419294,0.3819407,5.73165,-1.2823,-34.1423,0.1634979,
2,218.249,2,3.715817,380.2302,-1.421083,0.3824416,5.7301,-1.2823,-34.1425,0.1637001,
2,218.259,2,3.716736,380.2899,-1.419545,0.3819332,5.7301,-1.2823,-34.1425,0.1637001,
2,218.269,2,3.71583,380.2714,-1.421265,0.3824891,5.7301,-1.2823,-34.1425,0.1637001,
2,218.279,2,3.715676,380.2503,-1.421737,0.3826322,5.7301,-1.2823,-34.1425,0.1637001,
2,218.289,2,3.717404,380.2939,-1.422671,0.3827056,5.7301,-1.2823,-34.1425,0.1637001,
2,218.299,2,3.71545,380.2458,-1.424813,0.3834832,5.7301,-1.2823,-34.1425,0.1637001,
2,218.309,2,3.717077,380.2859,-1.425901,0.3836082,5.7301,-1.2823,-34.1425,0.1637001,
2,218.319,2,3.717438,380.2604,-1.428262,0.3842061,5.7301,-1.2823,-34.1425,0.1637001,
2,218.329,2,3.717916,380.2653,-1.427795,0.384031,5.7301,-1.2823,-34.1425,0.1637001,
2,218.339,2,3.717077,380.2646,-1.426366,0.3837332,5.7301,-1.2823,-34.1425,0.1637001,
2,218.349,2,3.719595,380.2619,-1.425732,0.3833031,5.7301,-1.2823,-34.1425,0.1637001,
2,218.359,2,3.718947,380.253,-1.424821,0.3831248,5.7301,-1.2823,-34.1425,0.1637001,
2,218.369,2,3.720196,380.2493,-1.42526,0.3831142,5.7301,-1.2823,-34.1425,0.1637001,
2,218.379,2,3.719801,380.2718,-1.423979,0.3828105,5.7301,-1.2823,-34.1425,0.1637001,
2,218.389,2,3.720214,380.257,-1.424956,0.3830307,5.7301,-1.2823,-34.1425,0.1637001,
2,218.399,2,3.720438,380.2282,-1.423087,0.3825051,5.7301,-1.2823,-34.1425,0.1637001,
2,218.409,2,3.720117,380.2632,-1.423369,0.382614,5.7301,-1.2823,-34.1425,0.1637001,
2,218.419,2,3.722209,380.2741,-1.426769,0.3833126,5.7301,-1.2823,-34.1425,0.1637001,
2,218.429,2,3.719845,380.2311,-1.425465,0.3832054,5.7301,-1.2823,-34.1425,0.1637001,
2,218.439,2,3.72172,380.2361,-1.423171,0.3823961,5.7301,-1.2823,-34.1425,0.1637001,
2,218.449,2,3.720603,380.2855,-1.426637,0.3834425,5.7301,-1.2823,-34.1425,0.1637001,
2,218.459,2,3.721802,380.2126,-1.426505,0.3832834,5.7301,-1.2823,-34.1425,0.1637001,
2,218.469,2,3.720915,380.2495,-1.426543,0.3833849,5.7301,-1.2823,-34.1425,0.1637001,
2,218.479,2,3.721695,380.2984,-1.425955,0.3831467,5.7301,-1.2823,-34.1425,0.1637001,
2,218.489,2,3.720384,380.1716,-1.426878,0.3835298,5.7301,-1.2823,-34.1425,0.1637001,
2,218.499,2,3.721057,380.2589,-1.427683,0.3836767,5.7301,-1.2823,-34.1425,0.1637001,
2,218.509,2,3.719963,380.271,-1.427071,0.3836249,5.72875,-1.2823,-34.1427,0.1638985,
2,218.519,2,3.721288,380.1734,-1.42831,0.3838213,5.72875,-1.2823,-34.1427,0.1638985,
2,218.529,2,3.720654,380.2833,-1.425725,0.3831921,5.72875,-1.2823,-34.1427,0.1638985,
2,218.539,2,3.723064,380.2673,-1.425354,0.3828443,5.72875,-1.2823,-34.1427,0.1638985,
2,218.549,2,3.722076,380.2392,-1.42606,0.3831356,5.72875,-1.2823,-34.1427,0.1638985,
2,218.559,2,3.719766,380.2495,-1.425525,0.3832299,5.72875,-1.2823,-34.1427,0.1638985,
2,218.569,2,3.721293,380.2406,-1.423349,0.3824877,5.72875,-1.2823,-34.1427,0.1638985,
2,218.579,2,3.721408,380.2331,-1.42322,0.3824413,5.72875,-1.2823,-34.1427,0.1638985,
2,218.589,2,3.722605,380.2374,-1.422587,0.3821482,5.72875,-1.2823,-34.1427,0.1638985,
2,218.599,2,3.724432,380.2372,-1.422399,0.3819103,5.72875,-1.2823,-34.1427,0.1638985,
2,218.609,2,3.722118,380.2387,-1.42231,0.3821237,5.72875,-1.2823,-34.1427,0.1638985,
2,218.619,2,3.721735,380.2402,-1.424077,0.3826378,5.72875,-1.2823,-34.1427,0.1638985,
2,218.629,2,3.720811,380.227,-1.423352,0.382538,5.72875,-1.2823,-34.1427,0.1638985,
2,218.639,2,3.726456,380.2362,-1.423993,0.3821306,5.72875,-1.2823,-34.1427,0.1638985,
2,218.649,2,3.727931,380.2308,-1.422179,0.3814929,5.72875,-1.2823,-34.1427,0.1638985,
2,218.659,2,3.725475,380.2339,-1.424534,0.3823766,5.72875,-1.2823,-34.1427,0.1638985,
2,218.669,2,3.724399,380.2331,-1.426145,0.3829194,5.72875,-1.2823,-34.1427,0.1638985,
2,218.679,2,3.727164,380.2241,-1.425437,0.3824456,5.72875,-1.2823,-34.1427,0.1638985,
2,218.689,2,3.725385,380.2324,-1.425603,0.3826727,5.72875,-1.2823,-34.1427,0.1638985,
2,218.699,2,3.726458,380.2264,-1.424898,0.3823732,5.72875,-1.2823,-34.1427,0.1638985,
2,218.709,2,3.724911,380.2142,-1.424329,0.3823793,5.72875,-1.2823,-34.1427,0.1638985,
2,218.719,2,3.726185,380.2202,-1.423943,0.3821449,5.72875,-1.2823,-34.1427,0.1638985,
2,218.729,2,3.722528,380.2238,-1.422407,0.3821078,5.72875,-1.2823,-34.1427,0.1638985,
2,218.739,2,3.725373,380.2246,-1.421132,0.3814739,5.72875,-1.2823,-34.1427,0.1638985,
2,218.749,2,3.724812,380.2299,-1.420065,0.3812447,5.72875,-1.2823,-34.1427,0.1638985,
2,218.759,2,3.72563,380.2136,-1.421062,0.3814286,5.7274,-1.2823,-34.1429,0.1640968,
2,218.769,2,3.725338,380.2151,-1.421289,0.3815195,5.7274,-1.2823,-34.1429,0.1640968,
2,218.779,2,3.725649,380.2181,-1.420211,0.3811983,5.7274,-1.2823,-34.1429,0.1640968,
2,218.789,2,3.722873,380.2155,-1.425971,0.3830297,5.7274,-1.2823,-34.1429,0.1640968,
2,218.799,2,3.725418,380.2174,-1.426166,0.3828205,5.7274,-1.2823,-34.1429,0.1640968,
2,218.809,2,3.724008,380.2071,-1.424838,0.3826088,5.7274,-1.2823,-34.1429,0.1640968,
2,218.819,2,3.725603,380.217,-1.426053,0.3827711,5.7274,-1.2823,-34.1429,0.1640968,
2,218.829,2,3.722967,380.2179,-1.426294,0.3831066,5.7274,-1.2823,-34.1429,0.1640968,
2,218.839,2,3.727319,380.2019,-1.426325,0.382668,5.7274,-1.2823,-34.1429,0.1640968,
2,218.849,2,3.724577,380.2111,-1.427729,0.3833264,5.7274,-1.2823,-34.1429,0.1640968,
2,218.859,2,3.722824,380.2089,-1.425568,0.3829266,5.7274,-1.2823,-34.1429,0.1640968,
2,218.869,2,3.723464,380.2057,-1.426546,0.3831233,5.7274,-1.2823,-34.1429,0.1640968,
2,218.879,2,3.72822,380.1956,-1.426632,0.3826577,5.7274,-1.2823,-34.1429,0.1640968,
2,218.889,2,3.726546,380.2046,-1.426834,0.3828837,5.7274,-1.2823,-34.1429,0.1640968,
2,218.899,2,3.725185,380.215,-1.430586,0.3840309,5.7274,-1.2823,-34.1429,0.1640968,
2,218.909,2,3.730175,380.2046,-1.430846,0.3835867,5.7274,-1.2823,-34.1429,0.1640968,
2,218.919,2,3.729351,380.2045,-1.430911,0.383689,5.7274,-1.2823,-34.1429,0.1640968,
2,218.929,2,3.727463,380.2007,-1.429188,0.3834213,5.7274,-1.2823,-34.1429,0.1640968,
2,218.939,2,3.729632,380.1938,-1.429059,0.3831635,5.7274,-1.2823,-34.1429,0.1640968,
2,218.949,2,3.727533,380.1854,-1.428379,0.383197,5.7274,-1.2823,-34.1429,0.1640968,
2,218.959,2,3.728749,380.1804,-1.427628,0.3828706,5.7274,-1.2823,-34.1429,0.1640968,
2,218.969,2,3.729483,380.1878,-1.428005,0.3828961,5.7274,-1.2823,-34.1429,0.1640968,
2,218.979,2,3.728383,380.1836,-1.429313,0.3833601,5.7274,-1.2823,-34.1429,0.1640968,
2,218.989,2,3.72736,380.1864,-1.429972,0.3836419,5.7274,-1.2823,-34.1429,0.1640968,
2,218.999,2,3.727737,380.1838,-1.430723,0.3838048,5.7274,-1.2823,-34.1429,0.1640968,
2,219.009,2,3.727803,380.1781,-1.431059,0.3838879,5.72577,-1.2823,-34.1431,0.164299,
2,219.019,2,3.728336,380.1861,-1.431285,0.3838939,5.72577,-1.2823,-34.1431,0.164299,
2,219.029,2,3.727295,380.1866,-1.436135,0.3853021,5.72577,-1.2823,-34.1431,0.164299,
2,219.039,2,3.727289,380.1798,-1.432008,0.3841955,5.72577,-1.2823,-34.1431,0.164299,
2,219.049,2,3.728803,380.1746,-1.430168,0.3835462,5.72577,-1.2823,-34.1431,0.164299,
2,219.059,2,3.726621,380.1887,-1.431773,0.3842013,5.72577,-1.2823,-34.1431,0.164299,
2,219.069,2,3.727526,380.1877,-1.431928,0.3841496,5.72577,-1.2823,-34.1431,0.164299,
2,219.079,2,3.727492,380.1822,-1.433718,0.3846333,5.72577,-1.2823,-34.1431,0.164299,
2,219.089,2,3.729184,380.1841,-1.433963,0.3845246,5.72577,-1.2823,-34.1431,0.164299,
2,219.099,2,3.728676,380.1794,-1.430376,0.3836151,5.72577,-1.2823,-34.1431,0.164299,
2,219.109,2,3.727221,380.179,-1.433854,0.3846978,5.72577,-1.2823,-34.1431,0.164299,
2,219.119,2,3.729913,380.1834,-1.429931,0.3833684,5.72577,-1.2823,-34.1431,0.164299,
2,219.129,2,3.731497,380.1852,-1.427973,0.382681,5.72577,-1.2823,-34.1431,0.164299,
2,219.139,2,3.732407,380.1698,-1.429404,0.382971,5.72577,-1.2823,-34.1431,0.164299,
2,219.149,2,3.732195,380.1628,-1.431168,0.3834655,5.72577,-1.2823,-34.1431,0.164299,
2,219.159,2,3.735597,380.1641,-1.431785,0.3832814,5.72577,-1.2823,-34.1431,0.164299,
2,219.169,2,3.731264,380.164,-1.431023,0.3835224,5.72577,-1.2823,-34.1431,0.164299,
2,219.179,2,3.733201,380.1677,-1.435281,0.3844639,5.72577,-1.2823,-34.1431,0.164299,
2,219.189,2,3.733963,380.1644,-1.437843,0.3850717,5.72577,-1.2823,-34.1431,0.164299,
2,219.199,2,3.731166,380.1701,-1.440285,0.3860148,5.72577,-1.2823,-34.1431,0.164299,
2,219.209,2,3.73121,380.1662,-1.43684,0.3850868,5.72577,-1.2823,-34.1431,0.164299,
2,219.219,2,3.733113,380.1581,-1.433783,0.3840717,5.72577,-1.2823,-34.1431,0.164299,
2,219.229,2,3.734401,380.1465,-1.433965,0.3839879,5.72577,-1.2823,-34.1431,0.164299,
2,219.239,2,3.73264,380.1576,-1.433532,0.384053,5.72577,-1.2823,-34.1431,0.164299,
2,219.249,2,3.733864,380.1581,-1.432703,0.3837051,5.72577,-1.2823,-34.1431,0.164299,
2,219.259,2,3.733969,380.172,-1.431794,0.383451,5.72577,-1.2823,-34.1431,0.164299,
2,219.269,2,3.73506,380.1593,-1.434478,0.3840575,5.72577,-1.2823,-34.1431,0.164299,
2,219.279,2,3.73435,380.1711,-1.434148,0.3840422,5.72577,-1.2823,-34.1431,0.164299,
2,219.289,2,3.734706,380.1593,-1.431642,0.3833345,5.72577,-1.2823,-34.1431,0.164299,
2,219.299,2,3.733705,380.1626,-1.433515,0.3839391,5.72577,-1.2823,-34.1431,0.164299,
2,219.309,2,3.733003,380.1585,-1.431766,0.3835427,5.72433,-1.2823,-34.1434,0.1645966,
2,219.319,2,3.733789,380.164,-1.434486,0.3841903,5.72433,-1.2823,-34.1434,0.1645966,
2,219.329,2,3.735321,380.1632,-1.434984,0.3841661,5.72433,-1.2823,-34.1434,0.1645966,
2,219.339,2,3.733018,380.1591,-1.434612,0.3843035,5.72433,-1.2823,-34.1434,0.1645966,
2,219.349,2,3.73348,380.1555,-1.436894,0.3848672,5.72433,-1.2823,-34.1434,0.1645966,
2,219.359,2,3.732656,380.1477,-1.436793,0.384925,5.72433,-1.2823,-34.1434,0.1645966,
