Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 1:51:05 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;4;2;2.051282,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,27.729,2,1.859792,359.6053,-0.9151368,0.4920642,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.739,2,1.857909,359.5985,-0.913715,0.4917974,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.749,2,1.859968,359.619,-0.9137635,0.4912792,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.759,2,1.860443,359.598,-0.9150244,0.4918316,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.769,2,1.858158,359.591,-0.9151452,0.4925012,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.779,2,1.859648,359.602,-0.9175037,0.493375,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.789,2,1.85808,359.6146,-0.9179991,0.4940579,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.799,2,1.859426,359.5556,-0.9153568,0.4922792,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.809,2,1.864032,359.5815,-0.9172413,0.4920738,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.819,2,1.870191,359.5445,-0.9171816,0.4904213,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.829,2,1.874021,359.5438,-0.9198825,0.4908604,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.839,2,1.879319,359.5222,-0.920773,0.4899502,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.849,2,1.879695,359.5095,-0.9208128,0.4898734,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.859,2,1.878911,359.5089,-0.9192714,0.4892575,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.869,2,1.878088,359.5063,-0.9216023,0.4907131,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.879,2,1.879267,359.5005,-0.9198189,0.4894562,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.889,2,1.879578,359.4957,-0.9203827,0.4896752,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.899,2,1.881071,359.4863,-0.9234467,0.4909154,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.909,2,1.877234,359.4867,-0.9222841,0.4912994,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.919,2,1.881162,359.4868,-0.9238333,0.4910971,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.929,2,1.87734,359.4596,-0.9256389,0.4930588,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.939,2,1.877569,359.4864,-0.9248972,0.4926035,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.949,2,1.881235,359.4861,-0.9244744,0.4914189,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.959,2,1.880826,359.4838,-0.9258156,0.4922389,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.969,2,1.875633,359.4785,-0.9248338,0.4930783,-5.00077,-7.8874,-33.9372,0.07839966,
2,27.979,2,1.876756,359.476,-0.9249375,0.4928383,-5.00898,-7.8874,-33.938,0.07920074,
2,27.989,2,1.880257,359.4567,-0.9245638,0.491722,-5.00898,-7.8874,-33.938,0.07920074,
2,27.999,2,1.879237,359.4758,-0.9235301,0.491439,-5.00898,-7.8874,-33.938,0.07920074,
2,28.009,2,1.877875,359.4777,-0.9236121,0.491839,-5.00898,-7.8874,-33.938,0.07920074,
2,28.019,2,1.876255,359.47,-0.9266831,0.4939005,-5.00898,-7.8874,-33.938,0.07920074,
2,28.029,2,1.878628,359.4646,-0.9252545,0.4925161,-5.00898,-7.8874,-33.938,0.07920074,
2,28.039,2,1.87782,359.4666,-0.9263614,0.4933175,-5.00898,-7.8874,-33.938,0.07920074,
2,28.049,2,1.879719,359.4795,-0.9271437,0.4932353,-5.00898,-7.8874,-33.938,0.07920074,
2,28.059,2,1.879937,359.4523,-0.9261951,0.4926735,-5.00898,-7.8874,-33.938,0.07920074,
2,28.069,2,1.877332,359.4626,-0.9288536,0.4947732,-5.00898,-7.8874,-33.938,0.07920074,
2,28.079,2,1.883078,359.4658,-0.9292989,0.4934999,-5.00898,-7.8874,-33.938,0.07920074,
2,28.089,2,1.886661,359.436,-0.9292927,0.4925596,-5.00898,-7.8874,-33.938,0.07920074,
2,28.099,2,1.888257,359.4048,-0.9318758,0.4935111,-5.00898,-7.8874,-33.938,0.07920074,
2,28.109,2,1.895127,359.419,-0.9324207,0.4920097,-5.00898,-7.8874,-33.938,0.07920074,
2,28.119,2,1.89559,359.3929,-0.9308511,0.4910615,-5.00898,-7.8874,-33.938,0.07920074,
2,28.129,2,1.898418,359.3977,-0.9321921,0.4910362,-5.00898,-7.8874,-33.938,0.07920074,
2,28.139,2,1.895588,359.3793,-0.9328972,0.4921413,-5.00898,-7.8874,-33.938,0.07920074,
2,28.149,2,1.895346,359.3703,-0.9299663,0.4906577,-5.00898,-7.8874,-33.938,0.07920074,
2,28.159,2,1.897273,359.3597,-0.9299068,0.4901282,-5.00898,-7.8874,-33.938,0.07920074,
2,28.169,2,1.896132,359.3546,-0.9304846,0.4907277,-5.00898,-7.8874,-33.938,0.07920074,
2,28.179,2,1.895744,359.3569,-0.9323403,0.491807,-5.00898,-7.8874,-33.938,0.07920074,
2,28.189,2,1.896899,359.3699,-0.9338841,0.4923213,-5.00898,-7.8874,-33.938,0.07920074,
2,28.199,2,1.897412,359.3607,-0.9340147,0.4922572,-5.00898,-7.8874,-33.938,0.07920074,
2,28.209,2,1.895744,359.355,-0.9332677,0.4922962,-5.00898,-7.8874,-33.938,0.07920074,
2,28.219,2,1.89548,359.3426,-0.9364715,0.4940551,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.229,2,1.89769,359.3558,-0.9350863,0.4927497,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.239,2,1.896116,359.3658,-0.936543,0.4939269,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.249,2,1.895864,359.3677,-0.9364981,0.4939691,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.259,2,1.896437,359.3452,-0.9357263,0.4934129,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.269,2,1.896399,359.3474,-0.9333798,0.4921854,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.279,2,1.895377,359.3438,-0.9335099,0.4925194,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.289,2,1.894293,359.3442,-0.9327646,0.4924077,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.299,2,1.894199,359.3276,-0.9329837,0.4925478,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.309,2,1.895355,359.3567,-0.9339592,0.4927621,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.319,2,1.897162,359.3169,-0.9348513,0.492763,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.329,2,1.89601,359.3356,-0.9357849,0.4935549,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.339,2,1.901902,359.2923,-0.9360096,0.4921441,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.349,2,1.904624,359.2994,-0.938181,0.4925808,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.359,2,1.910719,359.2739,-0.9407298,0.4923434,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.369,2,1.912252,359.2775,-0.9431546,0.4932167,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.379,2,1.912915,359.2592,-0.9434587,0.4932046,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.389,2,1.910505,359.2587,-0.944194,0.4942119,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.399,2,1.91547,359.2825,-0.9418642,0.4917145,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.409,2,1.914503,359.2572,-0.9408958,0.4914569,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.419,2,1.912242,359.2572,-0.9416788,0.4924474,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.429,2,1.912773,359.2567,-0.9413815,0.4921553,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.439,2,1.911881,359.242,-0.9401702,0.4917514,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.449,2,1.912229,359.2389,-0.9397132,0.491423,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.459,2,1.912623,359.2441,-0.9418679,0.4924482,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.469,2,1.912015,359.2357,-0.9411919,0.4922512,-5.01827,-7.8874,-33.9389,0.08010101,
2,28.479,2,1.913774,359.2356,-0.943464,0.4929862,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.489,2,1.911417,359.2402,-0.9439447,0.4938454,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.499,2,1.911203,359.22,-0.9422516,0.4930149,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.509,2,1.911892,359.2352,-0.943983,0.4937428,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.519,2,1.912625,359.2428,-0.9429876,0.4930333,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.529,2,1.910536,359.2252,-0.9434686,0.493824,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.539,2,1.911997,359.2379,-0.9454556,0.4944859,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.549,2,1.911553,359.225,-0.9452573,0.4944971,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.559,2,1.912029,359.23,-0.9430898,0.4932403,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.569,2,1.915258,359.2245,-0.9429871,0.4923552,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.579,2,1.9135,359.2274,-0.9402726,0.4913889,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.589,2,1.912871,359.221,-0.9406099,0.4917268,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.599,2,1.919109,359.2031,-0.9421264,0.4909186,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.609,2,1.921519,359.1556,-0.9460672,0.4923537,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.619,2,1.927022,359.1523,-0.9486489,0.4922877,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.629,2,1.927657,359.1214,-0.9503999,0.4930336,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.639,2,1.92932,359.1366,-0.9494289,0.4921054,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.649,2,1.928349,359.1362,-0.9503976,0.4928555,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.659,2,1.928548,359.139,-0.9530052,0.4941569,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.669,2,1.92862,359.1226,-0.952886,0.4940767,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.679,2,1.932317,359.1187,-0.9518291,0.4925843,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.689,2,1.932499,359.1029,-0.9518385,0.4925428,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.699,2,1.930425,359.1223,-0.9509681,0.4926212,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.709,2,1.93251,359.1297,-0.9500052,0.4915913,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.719,2,1.930581,359.1306,-0.9509794,0.4925872,-5.02703,-7.8874,-33.9398,0.08100128,
2,28.729,2,1.931054,359.1167,-0.9486263,0.4912478,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.739,2,1.929353,359.1115,-0.9474622,0.4910776,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.749,2,1.9317,359.1164,-0.9507341,0.492175,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.759,2,1.930934,359.1051,-0.9500995,0.4920414,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.769,2,1.932169,359.1071,-0.9495315,0.491433,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.779,2,1.932387,359.0884,-0.9515511,0.4924228,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.789,2,1.930675,359.1118,-0.9527442,0.4934774,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.799,2,1.933267,359.1054,-0.9512874,0.4920622,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.809,2,1.937845,359.0784,-0.9545192,0.4925673,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.819,2,1.939577,359.0568,-0.9558843,0.4928313,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.829,2,1.94521,359.0445,-0.9588723,0.4929402,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.839,2,1.947251,359.0378,-0.9597903,0.492895,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.849,2,1.946559,359.0325,-0.9572889,0.4917852,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.859,2,1.947158,359.0189,-0.9577066,0.4918484,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.869,2,1.946231,359.0159,-0.958974,0.4927339,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.879,2,1.947056,359.015,-0.9578799,0.4919632,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.889,2,1.948925,359.0193,-0.9554031,0.4902205,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.899,2,1.944301,359.0165,-0.9583644,0.4929094,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.909,2,1.947895,358.996,-0.9575932,0.491604,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.919,2,1.946568,359.0317,-0.9576232,0.4919546,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.929,2,1.945983,359.0024,-0.9589832,0.4928015,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.939,2,1.948587,358.9949,-0.9593883,0.4923507,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.949,2,1.946286,359.0089,-0.9600059,0.4932503,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.959,2,1.946621,358.9973,-0.9615495,0.4939583,-5.0347,-7.8874,-33.9406,0.08180237,
2,28.969,2,1.948242,358.9871,-0.9591525,0.4923169,-5.0429,-7.8874,-33.9414,0.08259964,
2,28.979,2,1.946714,358.9817,-0.9596188,0.4929428,-5.0429,-7.8874,-33.9414,0.08259964,
2,28.989,2,1.948235,358.9819,-0.9600938,0.4928019,-5.0429,-7.8874,-33.9414,0.08259964,
2,28.999,2,1.947937,359.0007,-0.9595979,0.4926226,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.009,2,1.950972,359.0079,-0.959546,0.4918298,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.019,2,1.948513,358.9799,-0.9589199,0.492129,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.029,2,1.951058,358.977,-0.9559713,0.4899759,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.039,2,1.947152,358.9857,-0.9583655,0.4921885,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.049,2,1.947719,358.9757,-0.9581137,0.4919157,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.059,2,1.954091,358.9683,-0.9601421,0.4913497,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.069,2,1.955561,358.939,-0.963602,0.4927496,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.079,2,1.96005,358.9192,-0.9658849,0.4927859,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.089,2,1.965425,358.9162,-0.9651582,0.4910684,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.099,2,1.965331,358.8847,-0.9670658,0.4920626,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.109,2,1.963406,358.9007,-0.9650618,0.4915243,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.119,2,1.962976,358.9061,-0.9659888,0.4921043,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.129,2,1.965322,358.9104,-0.9653069,0.4911698,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.139,2,1.963514,358.8947,-0.9666628,0.4923126,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.149,2,1.965055,358.8938,-0.9640121,0.4905776,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.159,2,1.965356,358.8836,-0.9632381,0.4901086,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.169,2,1.965272,358.8915,-0.9629155,0.4899655,-5.0429,-7.8874,-33.9414,0.08259964,
2,29.179,2,1.964633,358.8926,-0.9633178,0.4903296,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.189,2,1.965991,358.8807,-0.9639037,0.4902888,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.199,2,1.966056,358.8678,-0.9656562,0.4911641,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.209,2,1.962473,358.8808,-0.9665627,0.4925229,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.219,2,1.964486,358.8906,-0.9667801,0.4921287,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.229,2,1.96345,358.8684,-0.966204,0.4920951,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.239,2,1.964108,358.8683,-0.9682148,0.4929538,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.249,2,1.965341,358.8773,-0.9703074,0.4937094,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.259,2,1.965172,358.8595,-0.9675109,0.492329,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.269,2,1.966516,358.8664,-0.9672644,0.4918671,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.279,2,1.96154,358.8859,-0.9701598,0.494591,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.289,2,1.966007,358.8788,-0.9664985,0.4916049,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.299,2,1.970191,358.8705,-0.9686078,0.4916315,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.309,2,1.97004,358.8052,-0.9690194,0.4918781,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.319,2,1.978264,358.7927,-0.9689398,0.4897929,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.329,2,1.978962,358.7771,-0.9708124,0.4905665,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.339,2,1.979896,358.7819,-0.9722643,0.4910685,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.349,2,1.979517,358.7837,-0.9733925,0.4917323,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.359,2,1.980932,358.7894,-0.9747654,0.4920741,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.369,2,1.981473,358.7802,-0.9753327,0.492226,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.379,2,1.981305,358.7801,-0.9733187,0.4912514,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.389,2,1.981427,358.7633,-0.9760499,0.4925994,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.399,2,1.978892,358.7783,-0.9750838,0.4927423,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.409,2,1.981171,358.7691,-0.9744581,0.4918596,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.419,2,1.979087,358.7809,-0.976153,0.493234,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.429,2,1.979701,358.7613,-0.975449,0.4927255,-5.05165,-7.8874,-33.9423,0.08349991,
2,29.439,2,1.981172,358.7606,-0.9731279,0.4911881,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.449,2,1.980578,358.7617,-0.9732222,0.491383,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.459,2,1.97871,358.7524,-0.9716984,0.4910767,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.469,2,1.980188,358.7555,-0.9724589,0.4910944,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.479,2,1.979708,358.7511,-0.9743489,0.4921679,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.489,2,1.979835,358.7272,-0.973682,0.4917997,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.499,2,1.980398,358.731,-0.9761887,0.4929254,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.509,2,1.979369,358.7449,-0.9774193,0.4938034,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.519,2,1.979978,358.724,-0.975785,0.4928263,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.529,2,1.978752,358.7377,-0.9779695,0.4942354,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.539,2,1.979549,358.7275,-0.9776083,0.4938541,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.549,2,1.983174,358.7274,-0.9781194,0.4932091,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.559,2,1.986662,358.7281,-0.9788053,0.4926883,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.569,2,1.989519,358.6923,-0.9809092,0.4930385,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.579,2,1.994944,358.6794,-0.9793535,0.4909177,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.589,2,1.997655,358.6854,-0.979097,0.4901231,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.599,2,1.997899,358.6652,-0.9829505,0.4919921,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.609,2,1.997111,358.6573,-0.980522,0.4909703,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.619,2,1.99941,358.648,-0.9794807,0.4898849,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.629,2,1.996096,358.6474,-0.982434,0.4921777,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.639,2,1.996558,358.6534,-0.9823856,0.4920396,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.649,2,1.998451,358.6584,-0.9805786,0.4906693,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.659,2,1.996496,358.6573,-0.984838,0.4932832,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.669,2,1.994431,358.6429,-0.9846502,0.4936997,-5.05985,-7.8874,-33.9431,0.08430099,
2,29.679,2,1.997217,358.6388,-0.9846001,0.4929861,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.689,2,1.995417,358.6583,-0.9852937,0.4937783,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.699,2,1.994907,358.6322,-0.986009,0.4942631,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.709,2,1.998401,358.6414,-0.9841657,0.4924766,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.719,2,1.997208,358.6343,-0.9854233,0.4934005,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.729,2,1.996747,358.6316,-0.9840877,0.4928455,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.739,2,1.996668,358.6402,-0.983678,0.4926598,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.749,2,1.996984,358.626,-0.9836892,0.4925874,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.759,2,1.995291,358.6224,-0.9829085,0.4926142,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.769,2,1.997192,358.6284,-0.9834554,0.492419,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.779,2,2.003985,358.5927,-0.9851392,0.49159,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.789,2,2.006413,358.5741,-0.9862531,0.4915504,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.799,2,2.007665,358.5237,-0.9900805,0.4931502,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.809,2,2.011403,358.5558,-0.9899087,0.4921485,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.819,2,2.012914,358.5441,-0.9918306,0.4927337,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.829,2,2.013044,358.5412,-0.9909967,0.4922876,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.839,2,2.012303,358.5187,-0.9927747,0.4933525,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.849,2,2.013769,358.5309,-0.9897815,0.4915069,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.859,2,2.011966,358.5246,-0.9914529,0.4927783,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.869,2,2.013512,358.5394,-0.9923095,0.4928252,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.879,2,2.013265,358.5382,-0.9899932,0.4917352,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.889,2,2.008728,358.5413,-0.9910179,0.4933559,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.899,2,2.010508,358.5182,-0.9903303,0.4925772,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.909,2,2.011183,358.5139,-0.988562,0.4915326,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.919,2,2.010686,358.5201,-0.9927503,0.4937372,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.929,2,2.010551,358.5121,-0.993405,0.4940959,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.939,2,2.011956,358.5128,-0.9927077,0.4934043,-5.0681,-7.8874,-33.9439,0.08510208,
2,29.949,2,2.011021,358.5064,-0.9935701,0.4940625,-5.07627,-7.8874,-33.9447,0.08589935,
2,29.959,2,2.012336,358.5041,-0.9942941,0.4940994,-5.07627,-7.8874,-33.9447,0.08589935,
2,29.969,2,2.012472,358.5212,-0.9946266,0.4942314,-5.07627,-7.8874,-33.9447,0.08589935,
2,29.979,2,2.01069,358.5142,-0.9964791,0.4955906,-5.07627,-7.8874,-33.9447,0.08589935,
2,29.989,2,2.012432,358.5053,-0.9923222,0.4930959,-5.07627,-7.8874,-33.9447,0.08589935,
2,29.999,2,2.011765,358.5139,-0.9957317,0.4949541,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.009,2,2.009512,358.4986,-0.9954442,0.4953662,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.019,2,2.011966,358.4966,-0.9928114,0.4934533,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.029,2,2.013105,358.5052,-0.9909623,0.4922556,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.039,2,2.011258,358.499,-0.9926807,0.4935621,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.049,2,2.011016,358.5184,-0.993453,0.4940055,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.059,2,2.013036,358.5112,-0.9915794,0.492579,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.069,2,2.017153,358.4684,-0.9949902,0.4932646,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.079,2,2.021554,358.4463,-0.9971223,0.4932455,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.089,2,2.024885,358.4377,-0.9991418,0.4934313,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.099,2,2.028723,358.4077,-1.003325,0.49456,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.109,2,2.028829,358.4153,-1.002283,0.4940205,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.119,2,2.030411,358.4261,-1.003208,0.4940912,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.129,2,2.029372,358.4135,-1.004492,0.4949766,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.139,2,2.030007,358.41,-1.003202,0.4941866,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.149,2,2.028789,358.393,-1.003596,0.4946773,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.159,2,2.028942,358.4003,-1.003335,0.4945117,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.169,2,2.029432,358.4028,-1.0018,0.4936356,-5.07627,-7.8874,-33.9447,0.08589935,
2,30.179,2,2.029413,358.4153,-1.002547,0.4940083,-5.07627,-7.8874,-33.9447,0.08589935,
