# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 10:23:04
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=30, C01=3, D1=0.001, mu_friction=0.3
# WallclockTime=4124.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,678,0.0,0.0,1.2999999523162842,6.7674555e-06,-0.0007327473722398281,1.2999649465127732
,,,,,,,,,808,0.24,0.0,1.3200000524520874,0.24438958,2.098269760608673e-05,1.3199836752028205
,,,,,,,,,6529,0.22,0.0,1.3200000524520874,0.22228692,2.180342562496662e-05,1.3199809030047618
,,,,,,,,,6528,0.2,0.0,1.3200000524520874,0.20087379,1.8551945686340332e-05,1.3199844265836873
,,,,,,,,,6527,0.18,0.0,1.3200000524520874,0.17999393,1.7622485756874084e-05,1.3200010077853221
,,,,,,,,,6526,0.16,0.0,1.3200000524520874,0.159997,1.7418060451745987e-05,1.3200024431935162
,,,,,,,,,6525,0.14,0.0,1.3200000524520874,0.13999839,1.7078593373298645e-05,1.3199982042133342
,,,,,,,,,6524,0.12,0.0,1.3200000524520874,0.120000534,2.0317500457167625e-05,1.3200005770340795
,,,,,,,,,6523,0.1,0.0,1.3200000524520874,0.09964445,1.8057646229863167e-05,1.3198461379506625
,,,,,,,,,6522,0.08,0.0,1.3200000524520874,0.07891472,5.2662333473563194e-05,1.3196423618064728
,,,,,,,,,6521,0.06,0.0,1.3200000524520874,0.05839176,-0.00019202940165996552,1.319731325871544
,,,,,,,,,6520,0.04,0.0,1.3200000524520874,0.03853978,-0.0005460940301418304,1.319999518309487
,,,,,,,,,6519,0.02,0.0,1.3200000524520874,0.019200498,-0.0006475828122347593,1.3199436181675992
,,,,,,,,,677,0.0,0.0,1.3200000524520874,6.5802597e-06,-0.0006302339024841785,1.3198435385420453
,,,,,,,,,809,0.24,0.0,1.340000033378601,0.24433857,1.9331928342580795e-05,1.3399768191156909
,,,,,,,,,6518,0.22,0.0,1.340000033378601,0.22219425,1.5090452507138252e-05,1.339973976384499
,,,,,,,,,6517,0.2,0.0,1.340000033378601,0.2007312,1.8234597519040108e-05,1.3399795760924462
,,,,,,,,,6516,0.18,0.0,1.340000033378601,0.1799939,1.413421705365181e-05,1.3399998272070661
,,,,,,,,,6515,0.16,0.0,1.340000033378601,0.15999737,1.632561907172203e-05,1.340001562544785
,,,,,,,,,6514,0.14,0.0,1.340000033378601,0.13999856,1.420942135155201e-05,1.3399979166133562
,,,,,,,,,6513,0.12,0.0,1.340000033378601,0.12000358,1.8896302208304405e-05,1.3399984040515847
,,,,,,,,,6512,0.1,0.0,1.340000033378601,0.099672616,1.5933066606521606e-05,1.3398225612181704
,,,,,,,,,6511,0.08,0.0,1.340000033378601,0.07884411,4.9904221668839455e-05,1.3396130134933628
,,,,,,,,,6510,0.06,0.0,1.340000033378601,0.05833973,-0.00021657394245266914,1.339726241887547
,,,,,,,,,6509,0.04,0.0,1.340000033378601,0.03848822,-0.0005644515622407198,1.3399415160165518
,,,,,,,,,6508,0.02,0.0,1.340000033378601,0.019234393,-0.0006763681303709745,1.3400352090429806
,,,,,,,,,676,0.0,0.0,1.340000033378601,6.450806e-06,-0.0006440179422497749,1.3398176957853138
,,,,,,,,,810,0.24,0.0,1.3600000143051147,0.24438262,1.739058643579483e-05,1.35996746798628
,,,,,,,,,6507,0.22,0.0,1.3600000143051147,0.22213528,1.6279984265565872e-05,1.3599659907995374
,,,,,,,,,6506,0.2,0.0,1.3600000143051147,0.20066266,1.8184073269367218e-05,1.359974233149842
,,,,,,,,,6505,0.18,0.0,1.3600000143051147,0.17999871,1.4019198715686798e-05,1.3599998092686292
,,,,,,,,,6504,0.16,0.0,1.3600000143051147,0.15999806,1.7236219719052315e-05,1.3599991433002288
,,,,,,,,,6503,0.14,0.0,1.3600000143051147,0.13999972,1.665111631155014e-05,1.3599958429476828
,,,,,,,,,6502,0.12,0.0,1.3600000143051147,0.12000087,1.7283251509070396e-05,1.3599963720844244
,,,,,,,,,6501,0.1,0.0,1.3600000143051147,0.09968785,1.750839874148369e-05,1.359792788309278
,,,,,,,,,6500,0.08,0.0,1.3600000143051147,0.07885549,4.94886189699173e-05,1.3596098504785914
,,,,,,,,,6499,0.06,0.0,1.3600000143051147,0.058292277,-0.00021376227959990501,1.359704728005454
,,,,,,,,,6498,0.04,0.0,1.3600000143051147,0.03844641,-0.0005613069515675306,1.359914119435416
,,,,,,,,,6497,0.02,0.0,1.3600000143051147,0.019192582,-0.000680156284943223,1.3599861060502008
,,,,,,,,,675,0.0,0.0,1.3600000143051147,6.639166e-06,-0.0006596418097615242,1.3597748225729447
,,,,,,,,,811,0.24,0.0,1.3799999952316284,0.24436675,1.7231563106179237e-05,1.379959922436683
,,,,,,,,,6496,0.22,0.0,1.3799999952316284,0.22216135,1.2981705367565155e-05,1.3799584090156714
,,,,,,,,,6495,0.2,0.0,1.3799999952316284,0.20076919,1.5826430171728134e-05,1.3799680459633237
,,,,,,,,,6494,0.18,0.0,1.3799999952316284,0.1799964,1.5367288142442703e-05,1.3799993960783468
,,,,,,,,,6493,0.16,0.0,1.3799999952316284,0.15999804,1.5822704881429672e-05,1.379998454496672
,,,,,,,,,6492,0.14,0.0,1.3799999952316284,0.14000033,1.433701254427433e-05,1.3799961672339123
,,,,,,,,,6491,0.12,0.0,1.3799999952316284,0.12000313,1.8023652955889702e-05,1.3799959888492594
,,,,,,,,,6490,0.1,0.0,1.3799999952316284,0.09949798,1.6079749912023544e-05,1.379820113943424
,,,,,,,,,6489,0.08,0.0,1.3799999952316284,0.07873811,4.73076943308115e-05,1.3795908933971077
,,,,,,,,,6488,0.06,0.0,1.3799999952316284,0.058268446,-0.00023803976364433765,1.3797497544437647
,,,,,,,,,6487,0.04,0.0,1.3799999952316284,0.03842219,-0.0005941858980804682,1.3799083330013673
,,,,,,,,,6486,0.02,0.0,1.3799999952316284,0.01916924,-0.0006872736848890781,1.3799679839867167
,,,,,,,,,674,0.0,0.0,1.3799999952316284,7.1080867e-06,-0.0006850187201052904,1.3798941529894364
,,,,,,,,,812,0.24,0.0,1.399999976158142,0.24439207,1.6415957361459732e-05,1.3999521506339079
,,,,,,,,,6485,0.22,0.0,1.399999976158142,0.22228439,1.3831304386258125e-05,1.3999493391384021
,,,,,,,,,6484,0.2,0.0,1.399999976158142,0.20090678,1.7647631466388702e-05,1.399960385504528
,,,,,,,,,6483,0.18,0.0,1.399999976158142,0.17999744,1.0434305295348167e-05,1.3999966195042362
,,,,,,,,,6482,0.16,0.0,1.399999976158142,0.15999854,1.8432969227433205e-05,1.3999995081394445
,,,,,,,,,6481,0.14,0.0,1.399999976158142,0.13999973,1.4385674148797989e-05,1.399993879662361
,,,,,,,,,6480,0.12,0.0,1.399999976158142,0.12000475,2.0975014194846153e-05,1.3999943088419968
,,,,,,,,,6479,0.1,0.0,1.399999976158142,0.09948256,1.86101533472538e-05,1.399757405713899
,,,,,,,,,6478,0.08,0.0,1.399999976158142,0.07863841,3.6564888432621956e-05,1.3995435639226343
,,,,,,,,,6477,0.06,0.0,1.399999976158142,0.058284555,-0.00036304001696407795,1.3996386555954814
,,,,,,,,,6476,0.04,0.0,1.399999976158142,0.038524136,-0.0005933369975537062,1.3999483279912965
,,,,,,,,,6475,0.02,0.0,1.399999976158142,0.019125037,-0.0006912213284522295,1.3999583571858238
,,,,,,,,,673,0.0,0.0,1.399999976158142,6.8789814e-06,-0.0006966430228203535,1.399882420861104
,,,,,,,,,813,0.24,0.0,1.4199999570846558,0.24442557,1.550908200442791e-05,1.4199463016993832
,,,,,,,,,6474,0.22,0.0,1.4199999570846558,0.22224821,1.4620833098888397e-05,1.4199428428473766
,,,,,,,,,6473,0.2,0.0,1.4199999570846558,0.20073742,1.4268560335040092e-05,1.4199586563190678
,,,,,,,,,6472,0.18,0.0,1.4199999570846558,0.17999852,1.376355066895485e-05,1.4199980315097491
,,,,,,,,,6471,0.16,0.0,1.4199999570846558,0.15999962,1.3029435649514198e-05,1.419998076162301
,,,,,,,,,6470,0.14,0.0,1.4199999570846558,0.14000161,1.4767749235033989e-05,1.4199943015846657
,,,,,,,,,6469,0.12,0.0,1.4199999570846558,0.120002165,1.528649590909481e-05,1.4199937538578524
,,,,,,,,,6468,0.1,0.0,1.4199999570846558,0.09948179,2.275104634463787e-05,1.4196984035370406
,,,,,,,,,6467,0.08,0.0,1.4199999570846558,0.07859785,4.432583227753639e-05,1.4195171559404116
,,,,,,,,,6466,0.06,0.0,1.4199999570846558,0.05810993,-0.0002557870466262102,1.419676835037535
,,,,,,,,,6465,0.04,0.0,1.4199999570846558,0.03840807,-0.0006073082331568003,1.4199003793983138
,,,,,,,,,6464,0.02,0.0,1.4199999570846558,0.019079119,-0.0007236648816615343,1.419935871650523
,,,,,,,,,672,0.0,0.0,1.4199999570846558,7.450115e-06,-0.0007055352907627821,1.419874507933855
,,,,,,,,,814,0.24,0.0,1.440000057220459,0.24439433,1.465948298573494e-05,1.439940395015583
,,,,,,,,,6463,0.22,0.0,1.440000057220459,0.22214092,1.250370405614376e-05,1.43993852854328
,,,,,,,,,6462,0.2,0.0,1.440000057220459,0.20071122,1.6247155144810677e-05,1.439955393128912
,,,,,,,,,6461,0.18,0.0,1.440000057220459,0.17999817,1.2853648513555527e-05,1.439997623077943
,,,,,,,,,6460,0.16,0.0,1.440000057220459,0.15999961,1.4489516615867615e-05,1.4399938796414062
,,,,,,,,,6459,0.14,0.0,1.440000057220459,0.14000134,1.7439713701605797e-05,1.4399945027325884
,,,,,,,,,6458,0.12,0.0,1.440000057220459,0.12000419,1.8026679754257202e-05,1.4399932323722169
,,,,,,,,,6457,0.1,0.0,1.440000057220459,0.09931422,1.5064375475049019e-05,1.4397271556663327
,,,,,,,,,6456,0.08,0.0,1.440000057220459,0.07846821,4.863482899963856e-05,1.4395075347274542
,,,,,,,,,6455,0.06,0.0,1.440000057220459,0.05814396,-0.0002707177773118019,1.4395990963676013
,,,,,,,,,6454,0.04,0.0,1.440000057220459,0.03837216,-0.000623092520982027,1.4398673281248193
,,,,,,,,,6453,0.02,0.0,1.440000057220459,0.01902119,-0.0007440370973199606,1.4399067538543022
,,,,,,,,,671,0.0,0.0,1.440000057220459,7.784227e-06,-0.0008201005402952433,1.4399830541951815
,,,,,,,,,815,0.24,0.0,1.4600000381469727,0.24441332,1.6201985999941826e-05,1.4599324220980634
,,,,,,,,,6452,0.22,0.0,1.4600000381469727,0.22224493,1.5015015378594398e-05,1.4599287430974073
,,,,,,,,,6451,0.2,0.0,1.4600000381469727,0.20078442,1.5340745449066162e-05,1.4599475567301852
,,,,,,,,,6450,0.18,0.0,1.4600000381469727,0.1799964,1.2538162991404533e-05,1.4599965347151738
,,,,,,,,,6449,0.16,0.0,1.4600000381469727,0.16000077,1.5274621546268463e-05,1.4599970554700121
,,,,,,,,,6448,0.14,0.0,1.4600000381469727,0.14000186,1.2405915185809135e-05,1.459992649841297
,,,,,,,,,6447,0.12,0.0,1.4600000381469727,0.120004416,1.8933089450001717e-05,1.4599933467252413
,,,,,,,,,6446,0.1,0.0,1.4600000381469727,0.09936287,2.2765714675188065e-05,1.4596328533662017
,,,,,,,,,6445,0.08,0.0,1.4600000381469727,0.07840767,3.615044988691807e-05,1.4594711968675256
,,,,,,,,,6444,0.06,0.0,1.4600000381469727,0.058073394,-0.00030348333530128,1.4596410202793777
,,,,,,,,,6443,0.04,0.0,1.4600000381469727,0.03828433,-0.000622874591499567,1.4598481133580208
,,,,,,,,,6442,0.02,0.0,1.4600000381469727,0.018964162,-0.0007655008230358362,1.4598999589288724
,,,,,,,,,670,0.0,0.0,1.4600000381469727,1.4609192e-05,-0.0012679987121373415,1.4599872740654973
,,,,,,,,,816,0.24,0.0,1.4800000190734863,0.2444045,1.5262048691511154e-05,1.479924498773471
,,,,,,,,,6441,0.22,0.0,1.4800000190734863,0.22230798,1.4019198715686798e-05,1.4799202924405108
,,,,,,,,,6440,0.2,0.0,1.4800000190734863,0.20090841,1.4856457710266113e-05,1.4799372722845874
,,,,,,,,,6439,0.18,0.0,1.4800000190734863,0.17999953,1.3987300917506218e-05,1.4799979400777374
,,,,,,,,,6438,0.16,0.0,1.4800000190734863,0.15999971,1.3153301551938057e-05,1.4799949064326938
,,,,,,,,,6437,0.14,0.0,1.4800000190734863,0.14000368,1.8314458429813385e-05,1.479993948727497
,,,,,,,,,6436,0.12,0.0,1.4800000190734863,0.120004125,1.591094769537449e-05,1.4799892693117727
,,,,,,,,,6435,0.1,0.0,1.4800000190734863,0.09921745,2.2393185645341873e-05,1.479677600262221
,,,,,,,,,6434,0.08,0.0,1.4800000190734863,0.0783201,4.0801940485835075e-05,1.4794758962816559
,,,,,,,,,6433,0.06,0.0,1.4800000190734863,0.057975985,-0.00030984613113105297,1.4796777089941315
,,,,,,,,,6432,0.04,0.0,1.4800000190734863,0.038339134,-0.0006435697432607412,1.4798393263481557
,,,,,,,,,6431,0.02,0.0,1.4800000190734863,0.019084498,-0.0007706691976636648,1.479852709453553
,,,,,,,,,669,0.0,0.0,1.4800000190734863,6.524613e-06,-0.0007143102120608091,1.479760378570063
,,,,,,,,,817,0.24,0.0,1.5,0.2443703,1.4154007658362389e-05,1.499917282439128
,,,,,,,,,6430,0.22,0.0,1.5,0.22221482,1.393631100654602e-05,1.499912634586508
,,,,,,,,,6429,0.2,0.0,1.5,0.20078373,1.5166820958256721e-05,1.4999335006359615
,,,,,,,,,6428,0.18,0.0,1.5,0.17999937,1.668650656938553e-05,1.4999935847736197
,,,,,,,,,6427,0.16,0.0,1.5,0.16000059,8.912058547139168e-06,1.4999937235188554
,,,,,,,,,6426,0.14,0.0,1.5,0.14000063,1.960108056664467e-05,1.4999919464389677
,,,,,,,,,6425,0.12,0.0,1.5,0.120006256,1.4209188520908356e-05,1.499991441691236
,,,,,,,,,6424,0.1,0.0,1.5,0.09918113,2.3945234715938568e-05,1.4996722374344245
,,,,,,,,,6423,0.08,0.0,1.5,0.078330405,4.1953520849347115e-05,1.4994520678301342
,,,,,,,,,6422,0.06,0.0,1.5,0.057999004,-0.00031863246113061905,1.499645900214091
,,,,,,,,,6421,0.04,0.0,1.5,0.038349867,-0.0006671594455838203,1.4998238350090105
,,,,,,,,,6420,0.02,0.0,1.5,0.019111367,-0.000733138294890523,1.4999015002322267
,,,,,,,,,668,0.0,0.0,1.5,7.769559e-06,-0.0007601766847074032,1.4997583239455707
,,,,,,,,,818,0.24,0.0,1.5199999809265137,0.24434695,1.4502322301268578e-05,1.519910804250685
,,,,,,,,,6419,0.22,0.0,1.5199999809265137,0.22205253,1.700734719634056e-05,1.5199098885277635
,,,,,,,,,6418,0.2,0.0,1.5199999809265137,0.20067118,1.0252464562654495e-05,1.5199317926962976
,,,,,,,,,6417,0.18,0.0,1.5199999809265137,0.1799977,1.622992567718029e-05,1.5199952714028768
,,,,,,,,,6416,0.16,0.0,1.5199999809265137,0.16000089,1.3992656022310257e-05,1.519991915745777
,,,,,,,,,6415,0.14,0.0,1.5199999809265137,0.14000294,1.730327494442463e-05,1.5199913830147125
,,,,,,,,,6414,0.12,0.0,1.5199999809265137,0.11982334,1.4842953532934189e-05,1.5199069598384085
,,,,,,,,,6413,0.1,0.0,1.5199999809265137,0.09919935,2.71601602435112e-05,1.5195861790562049
,,,,,,,,,6412,0.08,0.0,1.5199999809265137,0.078314506,3.597722388803959e-05,1.5194340974558145
,,,,,,,,,6411,0.06,0.0,1.5199999809265137,0.05791187,-0.00035349070094525814,1.5195760303467978
,,,,,,,,,6410,0.04,0.0,1.5199999809265137,0.038183413,-0.0006526971701532602,1.5198373880120926
,,,,,,,,,6409,0.02,0.0,1.5199999809265137,0.018981278,-0.0009514521807432175,1.520019719198899
,,,,,,,,,667,0.0,0.0,1.5199999809265137,7.4866693e-06,-0.0007679411210119724,1.5197792739490978
,,,,,,,,,819,0.24,0.0,1.5399999618530273,0.24437205,1.3852957636117935e-05,1.5399012689522351
,,,,,,,,,6408,0.22,0.0,1.5399999618530273,0.22215205,1.6348203644156456e-05,1.5399018276002607
,,,,,,,,,6407,0.2,0.0,1.5399999618530273,0.20070797,1.4079734683036804e-05,1.5399249879919807
,,,,,,,,,6406,0.18,0.0,1.5399999618530273,0.17999959,1.997663639485836e-05,1.5399931311476394
,,,,,,,,,6405,0.16,0.0,1.5399999618530273,0.15999775,8.452450856566429e-06,1.5399923056393163
,,,,,,,,,6404,0.14,0.0,1.5399999618530273,0.14000735,2.2680964320898056e-05,1.539990537596168
,,,,,,,,,6403,0.12,0.0,1.5399999618530273,0.11986589,1.0510440915822983e-05,1.539838872733526
,,,,,,,,,6402,0.1,0.0,1.5399999618530273,0.09908368,3.126496449112892e-05,1.539602126693353
,,,,,,,,,6401,0.08,0.0,1.5399999618530273,0.07824725,4.0943967178463936e-05,1.5394066619337536
,,,,,,,,,6400,0.06,0.0,1.5399999618530273,0.057846967,-0.00033140694722533226,1.5395912068488542
,,,,,,,,,6399,0.04,0.0,1.5399999618530273,0.038078308,-0.0007239729166030884,1.5397904699493665
,,,,,,,,,6398,0.02,0.0,1.5399999618530273,0.018988283,-0.0016586773563176394,1.539756449725246
,,,,,,,,,666,0.0,0.0,1.5399999618530273,8.015893e-06,-0.000921944621950388,1.53965618199436
,,,,,,,,,820,0.24,0.0,1.559999942779541,0.2443665,1.609744504094124e-05,1.5598967059122515
,,,,,,,,,6397,0.22,0.0,1.559999942779541,0.2222336,1.6164034605026245e-05,1.5598917592215003
,,,,,,,,,6396,0.2,0.0,1.559999942779541,0.20076299,1.1385185644030571e-05,1.5599163966617198
,,,,,,,,,6395,0.18,0.0,1.559999942779541,0.17999834,1.9587110728025436e-05,1.5599908814619994
,,,,,,,,,6394,0.16,0.0,1.559999942779541,0.16000007,1.3051321730017662e-05,1.5599932933910168
,,,,,,,,,6393,0.14,0.0,1.559999942779541,0.14000359,2.262275665998459e-05,1.559988083812641
,,,,,,,,,6392,0.12,0.0,1.559999942779541,0.119847484,7.061287760734558e-06,1.5598676247755066
,,,,,,,,,6391,0.1,0.0,1.559999942779541,0.099134594,3.18682286888361e-05,1.5595258716784883
,,,,,,,,,6390,0.08,0.0,1.559999942779541,0.07815641,4.128902219235897e-05,1.5593637917772867
,,,,,,,,,6389,0.06,0.0,1.559999942779541,0.057861652,-0.00037167221307754517,1.5595597679784987
,,,,,,,,,6388,0.04,0.0,1.559999942779541,0.038209584,-0.000675941351801157,1.5597174638824072
,,,,,,,,,6387,0.02,0.0,1.559999942779541,0.0190439,-0.0007706962060183287,1.5595733626105357
,,,,,,,,,665,0.0,0.0,1.559999942779541,8.064322e-06,-0.0007752042729407549,1.5595953762822319
,,,,,,,,,821,0.24,0.0,1.5800000429153442,0.24435046,1.5905359759926796e-05,1.5798919417356956
,,,,,,,,,6386,0.22,0.0,1.5800000429153442,0.22222568,1.830095425248146e-05,1.5798854537933948
,,,,,,,,,6385,0.2,0.0,1.5800000429153442,0.20087627,1.7422949895262718e-05,1.5799074968599598
,,,,,,,,,6384,0.18,0.0,1.5800000429153442,0.17999732,1.797894947230816e-05,1.5799925432002055
,,,,,,,,,6383,0.16,0.0,1.5800000429153442,0.15999916,1.3308599591255188e-05,1.5799899935809663
,,,,,,,,,6382,0.14,0.0,1.5800000429153442,0.14000529,2.1029729396104813e-05,1.5799884786174516
,,,,,,,,,6381,0.12,0.0,1.5800000429153442,0.11980158,1.496518962085247e-05,1.5798730203823652
,,,,,,,,,6380,0.1,0.0,1.5800000429153442,0.09904406,2.8541777282953262e-05,1.5794399913283996
,,,,,,,,,6379,0.08,0.0,1.5800000429153442,0.078142956,4.531745798885822e-05,1.5793080678558908
,,,,,,,,,6378,0.06,0.0,1.5800000429153442,0.057788443,-0.00036731967702507973,1.5795455196348485
,,,,,,,,,6377,0.04,0.0,1.5800000429153442,0.03818717,-0.0007094123866409063,1.5797127010300756
,,,,,,,,,6376,0.02,0.0,1.5800000429153442,0.018972607,-0.0008202663157135248,1.5796938675630372
,,,,,,,,,664,0.0,0.0,1.5800000429153442,8.265255e-06,-0.0008043725974857807,1.5796281305374578
,,,,,,,,,822,0.24,0.0,1.600000023841858,0.24437429,1.6707228496670723e-05,1.5998866850350169
,,,,,,,,,6375,0.22,0.0,1.600000023841858,0.22226784,1.7320038750767708e-05,1.5998758654750418
,,,,,,,,,6374,0.2,0.0,1.600000023841858,0.20070584,1.2639909982681274e-05,1.5999078218228533
,,,,,,,,,6373,0.18,0.0,1.600000023841858,0.1799959,1.9207363948225975e-05,1.5999901455288636
,,,,,,,,,6372,0.16,0.0,1.600000023841858,0.15999907,1.5792204067111015e-05,1.5999910740138148
,,,,,,,,,6371,0.14,0.0,1.600000023841858,0.13999988,2.181529998779297e-05,1.5999879566807067
,,,,,,,,,6370,0.12,0.0,1.600000023841858,0.11965062,7.4284616857767105e-06,1.5997983162524179
,,,,,,,,,6369,0.1,0.0,1.600000023841858,0.09899942,3.5257311537861824e-05,1.5993825357872993
,,,,,,,,,6368,0.08,0.0,1.600000023841858,0.07824668,3.6414479836821556e-05,1.5993707534507848
,,,,,,,,,6367,0.06,0.0,1.600000023841858,0.057845976,-0.0003809311892837286,1.5994275966077112
,,,,,,,,,6366,0.04,0.0,1.600000023841858,0.038214155,-0.0007256788667291403,1.5997020578361116
,,,,,,,,,6365,0.02,0.0,1.600000023841858,0.019029362,-0.0008186411578208208,1.5997068882279564
,,,,,,,,,663,0.0,0.0,1.600000023841858,8.067349e-06,-0.0008159633725881577,1.5995738762139808
,,,,,,,,,823,0.24,0.0,1.6200000047683716,0.24438888,2.0751263946294785e-05,1.6198772030766122
,,,,,,,,,6364,0.22,0.0,1.6200000047683716,0.22228901,2.1886546164751053e-05,1.6198661923408508
,,,,,,,,,6363,0.2,0.0,1.6200000047683716,0.20076409,2.1326355636119843e-05,1.6198988629257656
,,,,,,,,,6362,0.18,0.0,1.6200000047683716,0.1799972,2.0252075046300888e-05,1.6199907531336066
,,,,,,,,,6361,0.16,0.0,1.6200000047683716,0.15999854,1.3743527233600616e-05,1.6199890971693094
,,,,,,,,,6360,0.14,0.0,1.6200000047683716,0.14000285,2.2852793335914612e-05,1.6199870689815725
,,,,,,,,,6359,0.12,0.0,1.6200000047683716,0.11966378,1.611979678273201e-05,1.6197708843101282
,,,,,,,,,6358,0.1,0.0,1.6200000047683716,0.09900184,3.824150189757347e-05,1.6193268008646555
,,,,,,,,,6357,0.08,0.0,1.6200000047683716,0.07817406,3.938842564821243e-05,1.6192933187121525
,,,,,,,,,6356,0.06,0.0,1.6200000047683716,0.057754163,-0.000399972777813673,1.6194920866400935
,,,,,,,,,6355,0.04,0.0,1.6200000047683716,0.0381724,-0.0007223768625408411,1.6196834833244793
,,,,,,,,,6354,0.02,0.0,1.6200000047683716,0.019014582,-0.0008380822837352753,1.6196992890909314
,,,,,,,,,662,0.0,0.0,1.6200000047683716,8.31252e-06,-0.0008162325248122215,1.6195422206365038
,,,,,,,,,824,0.24,0.0,1.6399999856948853,0.24439019,2.0708423107862473e-05,1.6398618237872142
,,,,,,,,,6353,0.22,0.0,1.6399999856948853,0.22218807,2.0537525415420532e-05,1.6398604480782524
,,,,,,,,,6352,0.2,0.0,1.6399999856948853,0.20070224,1.0755378752946854e-05,1.639893565872626
,,,,,,,,,6351,0.18,0.0,1.6399999856948853,0.17999619,2.015777863562107e-05,1.6399885505452403
,,,,,,,,,6350,0.16,0.0,1.6399999856948853,0.15999973,1.9781524315476418e-05,1.6399843736580806
,,,,,,,,,6349,0.14,0.0,1.6399999856948853,0.13999979,2.2251158952713013e-05,1.639984234185249
,,,,,,,,,6348,0.12,0.0,1.6399999856948853,0.11966978,7.4857380241155624e-06,1.6397689851000905
,,,,,,,,,6347,0.1,0.0,1.6399999856948853,0.09886732,3.3781398087739944e-05,1.6394029803341255
,,,,,,,,,6346,0.08,0.0,1.6399999856948853,0.078193836,3.05206049233675e-05,1.639303668809589
,,,,,,,,,6345,0.06,0.0,1.6399999856948853,0.05776682,-0.0004182409029453993,1.6394488807418384
,,,,,,,,,6344,0.04,0.0,1.6399999856948853,0.038169567,-0.0007360740564763546,1.639677570812637
,,,,,,,,,6343,0.02,0.0,1.6399999856948853,0.01906604,-0.0008363453671336174,1.6396617891732603
,,,,,,,,,661,0.0,0.0,1.6399999856948853,8.376082e-06,-0.0008252460975199938,1.6396672903210856
,,,,,,,,,825,0.24,0.0,1.659999966621399,0.24415204,3.234483301639557e-05,1.6598689299135003
,,,,,,,,,6342,0.22,0.0,1.659999966621399,0.22202265,3.0006514862179756e-05,1.659857444697991
,,,,,,,,,6341,0.2,0.0,1.659999966621399,0.20073731,3.6743469536304474e-05,1.6598827012567199
,,,,,,,,,6340,0.18,0.0,1.659999966621399,0.17998748,2.8386246412992477e-05,1.6599825011871872
,,,,,,,,,6339,0.16,0.0,1.659999966621399,0.159998,8.99704173207283e-06,1.6599886026669992
,,,,,,,,,6338,0.14,0.0,1.659999966621399,0.14001372,3.250897862017155e-05,1.659977420080395
,,,,,,,,,6337,0.12,0.0,1.659999966621399,0.11970147,2.777879126369953e-05,1.6597211729094852
,,,,,,,,,6336,0.1,0.0,1.659999966621399,0.098810874,4.803924821317196e-05,1.659345535270404
,,,,,,,,,6335,0.08,0.0,1.659999966621399,0.07811615,5.0629256293177605e-05,1.6592629138031043
,,,,,,,,,6334,0.06,0.0,1.659999966621399,0.057838526,-0.0004235454834997654,1.659410440188367
,,,,,,,,,6333,0.04,0.0,1.659999966621399,0.038148172,-0.0007405031938105822,1.6596640940697398
,,,,,,,,,6332,0.02,0.0,1.659999966621399,0.018924255,-0.0008465733844786882,1.659699788375292
,,,,,,,,,660,0.0,0.0,1.659999966621399,8.241041e-06,-0.0008349169511348009,1.6596731161989737
,,,,,,,,,826,0.24,0.0,1.6799999475479126,0.24411602,5.2454182878136635e-05,1.679878611692402
,,,,,,,,,6331,0.22,0.0,1.6799999475479126,0.2221201,4.884973168373108e-05,1.6798578477464616
,,,,,,,,,6330,0.2,0.0,1.6799999475479126,0.20080578,4.3560750782489777e-05,1.6798823503704625
,,,,,,,,,6329,0.18,0.0,1.6799999475479126,0.17998448,4.657963290810585e-05,1.6799857512742165
,,,,,,,,,6328,0.16,0.0,1.6799999475479126,0.16000187,2.0775943994522095e-05,1.6799729197737179
,,,,,,,,,6327,0.14,0.0,1.6799999475479126,0.1400077,4.830746911466122e-05,1.6799824923582491
,,,,,,,,,6326,0.12,0.0,1.6799999475479126,0.11965401,3.668921999633312e-05,1.6797870510199573
,,,,,,,,,6325,0.1,0.0,1.6799999475479126,0.09875041,7.044756785035133e-05,1.6792282622191124
,,,,,,,,,6324,0.08,0.0,1.6799999475479126,0.0779579,3.757886588573456e-05,1.6791942370473407
,,,,,,,,,6323,0.06,0.0,1.6799999475479126,0.057747178,-0.0004290046636015177,1.6794028446311131
,,,,,,,,,6322,0.04,0.0,1.6799999475479126,0.038131308,-0.0007197214290499687,1.6796884351351764
,,,,,,,,,6321,0.02,0.0,1.6799999475479126,0.019049963,-0.000828862190246582,1.6797713981359266
,,,,,,,,,659,0.0,0.0,1.6799999475479126,8.475501e-06,-0.0008233250118792057,1.6796753259550314
,,,,,,,,,827,0.24,0.0,1.7000000476837158,0.24440159,3.151525743305683e-05,1.6998720206611324
,,,,,,,,,6320,0.22,0.0,1.7000000476837158,0.2222118,3.874022513628006e-05,1.6998655931092799
,,,,,,,,,6319,0.2,0.0,1.7000000476837158,0.20072939,5.126139149069786e-05,1.6998973912923248
